572,1,1720.90,458.32,69.63,208.26,-1,-1,-1,-1
573,1,1720.68,457.66,69.91,209.58,-1,-1,-1,-1
574,1,1721.01,457.25,69.10,209.92,-1,-1,-1,-1
575,1,1720.88,457.89,69.52,208.75,-1,-1,-1,-1
576,1,1720.76,457.23,68.82,210.00,-1,-1,-1,-1
577,1,1720.67,457.59,69.12,209.45,-1,-1,-1,-1
578,1,1720.28,457.20,69.44,210.25,-1,-1,-1,-1
579,1,1719.38,457.21,69.82,210.17,-1,-1,-1,-1
580,1,1720.08,457.15,68.62,211.22,-1,-1,-1,-1
581,1,1720.44,456.80,69.27,211.06,-1,-1,-1,-1
582,1,1719.94,455.11,70.06,213.54,-1,-1,-1,-1
583,1,1718.96,455.59,72.71,212.60,-1,-1,-1,-1
584,1,1719.88,455.15,71.81,213.43,-1,-1,-1,-1
585,1,1720.34,455.68,70.90,212.73,-1,-1,-1,-1
586,1,1720.04,454.37,70.84,213.84,-1,-1,-1,-1
587,1,1720.32,453.15,70.11,214.74,-1,-1,-1,-1
588,1,1720.49,452.83,70.66,215.18,-1,-1,-1,-1
589,1,1720.72,453.21,70.26,213.51,-1,-1,-1,-1
590,1,1721.02,453.14,70.02,213.95,-1,-1,-1,-1
591,1,1722.22,452.91,68.39,213.53,-1,-1,-1,-1
592,1,1722.71,452.81,66.33,212.86,-1,-1,-1,-1
593,1,1720.81,453.54,68.91,212.03,-1,-1,-1,-1
594,1,1720.69,454.11,69.36,211.86,-1,-1,-1,-1
595,1,1719.59,454.28,71.09,211.58,-1,-1,-1,-1
596,1,1717.53,454.58,72.67,212.04,-1,-1,-1,-1
597,1,1715.58,454.39,76.15,212.24,-1,-1,-1,-1
598,1,1714.76,453.81,77.03,212.28,-1,-1,-1,-1
599,1,1714.46,454.42,78.75,210.71,-1,-1,-1,-1
600,1,1713.00,454.52,81.49,210.06,-1,-1,-1,-1
601,1,1713.26,454.33,82.11,211.05,-1,-1,-1,-1
602,1,1712.98,454.51,83.39,210.49,-1,-1,-1,-1
603,1,1713.57,454.53,82.39,210.80,-1,-1,-1,-1
604,1,1713.44,453.72,82.73,211.70,-1,-1,-1,-1
605,1,1711.90,455.19,84.24,210.40,-1,-1,-1,-1
606,1,1711.87,454.91,84.23,211.42,-1,-1,-1,-1
607,1,1712.15,455.16,83.96,210.60,-1,-1,-1,-1
608,1,1712.51,455.66,84.48,209.54,-1,-1,-1,-1
609,1,1712.77,455.51,84.46,209.57,-1,-1,-1,-1
610,1,1712.45,454.89,83.65,210.42,-1,-1,-1,-1
611,1,1712.19,454.81,83.66,210.52,-1,-1,-1,-1
612,1,1711.94,454.94,84.20,210.31,-1,-1,-1,-1
613,1,1713.52,454.83,83.08,210.30,-1,-1,-1,-1
614,1,1714.64,455.00,81.56,209.98,-1,-1,-1,-1
615,1,1714.09,454.22,81.57,211.93,-1,-1,-1,-1
616,1,1714.49,454.07,81.45,211.92,-1,-1,-1,-1
617,1,1715.05,453.33,80.95,211.98,-1,-1,-1,-1
618,1,1715.68,453.64,80.17,212.19,-1,-1,-1,-1
619,1,1715.16,453.48,79.65,212.61,-1,-1,-1,-1
620,1,1715.94,453.55,79.36,212.31,-1,-1,-1,-1
621,1,1715.12,453.69,79.99,211.39,-1,-1,-1,-1
622,1,1716.16,453.84,78.89,210.69,-1,-1,-1,-1
623,1,1715.50,454.06,79.22,210.56,-1,-1,-1,-1
624,1,1715.78,453.68,79.13,211.62,-1,-1,-1,-1
625,1,1715.49,454.54,79.90,210.31,-1,-1,-1,-1
626,1,1715.93,453.80,79.13,211.43,-1,-1,-1,-1
627,1,1715.86,454.50,80.53,210.80,-1,-1,-1,-1
628,1,1715.84,453.68,80.07,211.39,-1,-1,-1,-1
629,1,1716.03,454.51,79.52,209.44,-1,-1,-1,-1
630,1,1715.83,453.57,80.12,211.45,-1,-1,-1,-1
631,1,1715.27,454.57,80.03,209.51,-1,-1,-1,-1
632,1,1715.43,455.25,81.25,209.16,-1,-1,-1,-1
633,1,1715.84,453.83,80.70,211.40,-1,-1,-1,-1
634,1,1715.00,453.45,80.07,211.02,-1,-1,-1,-1
635,1,1714.36,453.32,81.67,211.65,-1,-1,-1,-1
636,1,1713.94,454.13,82.26,211.58,-1,-1,-1,-1
637,1,1713.77,453.73,81.65,211.96,-1,-1,-1,-1
638,1,1713.85,455.04,80.80,211.20,-1,-1,-1,-1
639,1,1714.70,454.36,81.44,212.08,-1,-1,-1,-1
640,1,1714.69,455.05,81.70,210.63,-1,-1,-1,-1
641,1,1714.35,455.83,82.12,210.28,-1,-1,-1,-1
642,1,1713.95,455.55,82.41,210.57,-1,-1,-1,-1
643,1,1714.05,455.40,82.36,210.05,-1,-1,-1,-1
644,1,1714.16,456.37,82.21,209.16,-1,-1,-1,-1
645,1,1715.08,455.05,82.00,210.91,-1,-1,-1,-1
646,1,1714.85,455.24,81.92,210.59,-1,-1,-1,-1
647,1,1715.22,456.30,81.82,209.48,-1,-1,-1,-1
648,1,1715.82,456.53,80.49,208.91,-1,-1,-1,-1
649,1,1715.76,455.52,80.79,210.45,-1,-1,-1,-1
650,1,1715.53,455.66,81.34,209.76,-1,-1,-1,-1
651,1,1716.09,456.37,82.16,209.36,-1,-1,-1,-1
652,1,1715.88,456.12,81.82,209.75,-1,-1,-1,-1
653,1,1716.20,456.24,82.10,209.19,-1,-1,-1,-1
654,1,1716.63,456.18,81.15,209.50,-1,-1,-1,-1
655,1,1716.26,457.11,81.21,207.19,-1,-1,-1,-1
656,1,1716.19,455.89,81.98,208.99,-1,-1,-1,-1
657,1,1717.22,454.92,79.95,210.36,-1,-1,-1,-1
658,1,1716.82,453.92,81.44,211.48,-1,-1,-1,-1
659,1,1716.77,454.56,80.79,210.89,-1,-1,-1,-1
660,1,1716.60,453.97,81.01,210.82,-1,-1,-1,-1
661,1,1716.21,453.95,81.15,210.82,-1,-1,-1,-1
662,1,1715.29,454.03,81.16,210.87,-1,-1,-1,-1
663,1,1716.15,454.24,81.15,210.81,-1,-1,-1,-1
664,1,1717.15,455.07,80.90,209.81,-1,-1,-1,-1
665,1,1716.28,455.04,81.64,209.76,-1,-1,-1,-1
666,1,1715.28,454.30,83.61,211.08,-1,-1,-1,-1
667,1,1715.93,455.10,82.40,209.25,-1,-1,-1,-1
668,1,1715.31,455.94,84.15,208.81,-1,-1,-1,-1
669,1,1715.50,454.29,84.18,211.36,-1,-1,-1,-1
670,1,1715.69,454.49,83.91,210.62,-1,-1,-1,-1
671,1,1716.25,455.01,83.02,209.87,-1,-1,-1,-1
672,1,1716.64,453.34,82.67,211.63,-1,-1,-1,-1
673,1,1715.73,453.40,83.60,212.49,-1,-1,-1,-1
674,1,1715.91,453.82,83.90,211.99,-1,-1,-1,-1
675,1,1715.40,454.58,83.28,210.60,-1,-1,-1,-1
676,1,1715.59,454.25,83.31,212.24,-1,-1,-1,-1
677,1,1714.59,453.74,83.91,212.52,-1,-1,-1,-1
678,1,1715.04,454.97,84.11,211.62,-1,-1,-1,-1
679,1,1714.40,454.13,85.24,212.62,-1,-1,-1,-1
680,1,1713.74,455.05,87.63,211.57,-1,-1,-1,-1
681,1,1713.80,455.36,87.73,210.76,-1,-1,-1,-1
682,1,1713.78,454.30,88.28,212.32,-1,-1,-1,-1
683,1,1714.03,455.36,87.73,210.68,-1,-1,-1,-1
684,1,1713.33,455.32,89.38,211.25,-1,-1,-1,-1
685,1,1713.17,455.39,88.96,210.62,-1,-1,-1,-1
686,1,1712.52,453.85,88.95,212.37,-1,-1,-1,-1
687,1,1713.58,454.47,88.18,211.95,-1,-1,-1,-1
688,1,1713.32,453.89,88.44,212.66,-1,-1,-1,-1
689,1,1713.66,453.53,87.95,212.43,-1,-1,-1,-1
690,1,1713.62,453.35,87.86,213.23,-1,-1,-1,-1
691,1,1713.81,453.92,87.95,212.04,-1,-1,-1,-1
692,1,1713.78,453.70,89.25,211.95,-1,-1,-1,-1
693,1,1714.28,454.56,88.86,210.82,-1,-1,-1,-1
694,1,1714.19,453.42,88.44,212.64,-1,-1,-1,-1
695,1,1714.37,453.99,88.64,212.22,-1,-1,-1,-1
696,1,1714.25,453.78,88.35,211.89,-1,-1,-1,-1
697,1,1714.65,454.24,87.96,211.60,-1,-1,-1,-1
698,1,1714.69,454.58,87.44,210.82,-1,-1,-1,-1
699,1,1714.73,454.68,88.07,211.55,-1,-1,-1,-1
700,1,1715.00,453.73,87.33,211.92,-1,-1,-1,-1
701,1,1715.07,453.90,86.69,212.20,-1,-1,-1,-1
702,1,1714.68,454.31,88.42,211.72,-1,-1,-1,-1
703,1,1714.75,453.82,86.78,211.80,-1,-1,-1,-1
704,1,1714.50,454.83,88.55,210.86,-1,-1,-1,-1
705,1,1717.13,453.70,88.04,211.83,-1,-1,-1,-1
706,1,1714.55,453.63,88.08,212.72,-1,-1,-1,-1
707,1,1714.32,453.64,88.56,212.50,-1,-1,-1,-1
708,1,1714.91,453.26,87.53,212.66,-1,-1,-1,-1
709,1,1714.73,453.59,88.18,211.71,-1,-1,-1,-1
710,1,1716.99,453.81,88.19,212.10,-1,-1,-1,-1
711,1,1713.97,453.30,89.60,213.60,-1,-1,-1,-1
712,1,1713.98,453.59,88.34,211.87,-1,-1,-1,-1
713,1,1714.56,453.05,88.18,213.30,-1,-1,-1,-1
714,1,1715.35,453.72,86.46,212.09,-1,-1,-1,-1
715,1,1714.85,453.32,87.73,211.77,-1,-1,-1,-1
716,1,1714.68,453.84,87.44,211.52,-1,-1,-1,-1
717,1,1714.61,453.37,88.14,211.86,-1,-1,-1,-1
718,1,1717.08,452.69,87.99,212.46,-1,-1,-1,-1
719,1,1716.91,453.44,88.77,211.97,-1,-1,-1,-1
720,1,1714.73,453.73,88.06,211.79,-1,-1,-1,-1
721,1,1715.18,453.78,87.37,212.33,-1,-1,-1,-1
722,1,1717.51,453.58,87.00,212.29,-1,-1,-1,-1
723,1,1717.21,454.22,88.09,211.48,-1,-1,-1,-1
724,1,1717.55,454.10,87.26,210.45,-1,-1,-1,-1
725,1,1715.40,454.11,86.78,210.51,-1,-1,-1,-1
726,1,1716.01,454.26,85.29,210.35,-1,-1,-1,-1
727,1,1717.01,453.57,82.73,211.80,-1,-1,-1,-1
728,1,1716.68,453.24,84.22,212.06,-1,-1,-1,-1
729,1,1715.12,453.25,86.84,212.15,-1,-1,-1,-1
730,1,1717.13,453.38,87.54,212.00,-1,-1,-1,-1
731,1,1714.95,453.62,87.70,212.00,-1,-1,-1,-1
732,1,1716.98,453.87,88.15,211.89,-1,-1,-1,-1
733,1,1716.99,453.22,88.20,213.13,-1,-1,-1,-1
734,1,1716.65,454.04,89.95,211.87,-1,-1,-1,-1
735,1,1717.19,454.22,89.04,212.09,-1,-1,-1,-1
736,1,1717.48,453.35,87.03,211.98,-1,-1,-1,-1
737,1,1715.84,454.04,86.20,211.31,-1,-1,-1,-1
738,1,1715.89,453.37,85.80,212.16,-1,-1,-1,-1
739,1,1715.70,453.30,85.37,211.64,-1,-1,-1,-1
740,1,1717.12,453.59,82.71,212.06,-1,-1,-1,-1
741,1,1716.88,452.90,83.63,212.63,-1,-1,-1,-1
742,1,1717.09,453.28,83.67,211.77,-1,-1,-1,-1
743,1,1716.71,454.31,84.02,210.65,-1,-1,-1,-1
744,1,1716.12,453.83,85.25,211.76,-1,-1,-1,-1
745,1,1715.65,453.48,86.55,211.89,-1,-1,-1,-1
746,1,1716.55,453.47,89.22,211.75,-1,-1,-1,-1
747,1,1713.98,453.56,89.05,211.93,-1,-1,-1,-1
748,1,1714.19,454.36,88.06,210.18,-1,-1,-1,-1
749,1,1714.99,454.55,87.52,211.13,-1,-1,-1,-1
750,1,1714.57,454.56,86.70,210.95,-1,-1,-1,-1
751,1,1715.48,454.06,85.32,212.18,-1,-1,-1,-1
752,1,1715.14,455.03,84.94,210.50,-1,-1,-1,-1
753,1,1716.88,454.44,81.62,210.77,-1,-1,-1,-1
754,1,1716.75,454.66,81.78,210.26,-1,-1,-1,-1
755,1,1717.61,454.30,80.60,210.52,-1,-1,-1,-1
756,1,1717.45,453.81,80.92,210.47,-1,-1,-1,-1
757,1,1717.46,453.96,80.08,210.74,-1,-1,-1,-1
758,1,1717.59,453.73,78.98,210.07,-1,-1,-1,-1
759,1,1717.23,453.79,78.87,210.60,-1,-1,-1,-1
760,1,1718.90,454.22,76.70,210.20,-1,-1,-1,-1
761,1,1720.66,454.15,74.19,210.53,-1,-1,-1,-1
762,1,1720.64,454.83,75.19,209.37,-1,-1,-1,-1
763,1,1720.79,455.30,75.48,208.60,-1,-1,-1,-1
764,1,1720.66,455.17,75.61,208.42,-1,-1,-1,-1
765,1,1720.77,455.40,74.74,208.09,-1,-1,-1,-1
766,1,1720.82,455.63,75.00,208.37,-1,-1,-1,-1
767,1,1721.08,454.84,75.17,208.91,-1,-1,-1,-1
768,1,1720.88,455.14,75.06,208.62,-1,-1,-1,-1
769,1,1721.69,454.90,74.78,209.39,-1,-1,-1,-1
770,1,1720.76,454.73,76.12,208.96,-1,-1,-1,-1
771,1,1721.30,454.23,75.87,209.97,-1,-1,-1,-1
772,1,1721.86,454.37,74.61,209.60,-1,-1,-1,-1
773,1,1721.57,454.70,74.89,208.66,-1,-1,-1,-1
774,1,1722.25,454.07,74.17,209.57,-1,-1,-1,-1
775,1,1721.85,454.25,74.62,209.44,-1,-1,-1,-1
776,1,1721.93,454.23,74.37,208.62,-1,-1,-1,-1
777,1,1721.61,454.63,75.27,208.90,-1,-1,-1,-1
778,1,1722.11,454.24,74.09,208.52,-1,-1,-1,-1
779,1,1721.83,454.63,74.43,208.54,-1,-1,-1,-1
780,1,1723.40,453.33,74.41,209.85,-1,-1,-1,-1
781,1,1722.80,452.77,75.43,210.70,-1,-1,-1,-1
782,1,1723.03,452.70,74.96,210.35,-1,-1,-1,-1
783,1,1722.15,453.40,74.51,209.19,-1,-1,-1,-1
784,1,1722.27,454.61,74.21,207.20,-1,-1,-1,-1
785,1,1722.20,453.94,74.31,208.79,-1,-1,-1,-1
786,1,1723.04,452.79,74.87,210.88,-1,-1,-1,-1
787,1,1722.27,453.91,74.29,208.90,-1,-1,-1,-1
788,1,1722.51,453.90,73.31,209.51,-1,-1,-1,-1
789,1,1722.38,454.14,74.02,209.24,-1,-1,-1,-1
790,1,1722.37,454.43,73.52,209.06,-1,-1,-1,-1
791,1,1722.06,454.35,74.22,209.28,-1,-1,-1,-1
792,1,1721.43,454.31,74.93,209.62,-1,-1,-1,-1
793,1,1721.84,454.75,74.69,208.56,-1,-1,-1,-1
794,1,1721.72,453.85,74.76,210.71,-1,-1,-1,-1
795,1,1721.55,453.95,74.97,210.00,-1,-1,-1,-1
796,1,1721.63,454.05,75.25,209.38,-1,-1,-1,-1
797,1,1723.15,453.17,75.13,211.06,-1,-1,-1,-1
798,1,1722.33,452.89,76.54,211.09,-1,-1,-1,-1
799,1,1722.79,453.39,75.50,210.34,-1,-1,-1,-1
800,1,1722.81,453.27,75.38,210.82,-1,-1,-1,-1
801,1,1721.44,454.05,75.57,209.55,-1,-1,-1,-1
802,1,1721.91,454.28,74.23,208.43,-1,-1,-1,-1
803,1,1721.23,454.73,74.88,208.08,-1,-1,-1,-1
804,1,1721.83,454.20,74.22,209.60,-1,-1,-1,-1
805,1,1721.89,454.06,74.20,209.26,-1,-1,-1,-1
806,1,1722.11,454.37,73.92,208.50,-1,-1,-1,-1
807,1,1721.96,454.29,74.48,208.94,-1,-1,-1,-1
808,1,1721.70,453.98,74.71,209.60,-1,-1,-1,-1
809,1,1723.13,454.48,74.84,209.74,-1,-1,-1,-1
810,1,1722.54,453.66,76.12,210.89,-1,-1,-1,-1
811,1,1721.84,454.12,74.42,209.46,-1,-1,-1,-1
812,1,1722.09,453.85,74.01,209.26,-1,-1,-1,-1
813,1,1722.11,454.41,74.28,209.14,-1,-1,-1,-1
814,1,1722.25,454.43,73.64,209.41,-1,-1,-1,-1
815,1,1722.00,454.65,74.32,209.11,-1,-1,-1,-1
816,1,1722.14,454.58,73.90,209.48,-1,-1,-1,-1
817,1,1722.25,455.02,73.97,208.65,-1,-1,-1,-1
818,1,1722.08,454.76,74.38,208.82,-1,-1,-1,-1
819,1,1722.14,454.73,74.14,209.29,-1,-1,-1,-1
820,1,1721.76,454.45,74.50,209.37,-1,-1,-1,-1
821,1,1721.94,454.95,73.98,208.63,-1,-1,-1,-1
822,1,1722.00,455.22,74.07,208.54,-1,-1,-1,-1
823,1,1721.93,454.93,74.28,208.87,-1,-1,-1,-1
824,1,1721.77,455.29,74.65,208.34,-1,-1,-1,-1
825,1,1721.58,454.55,74.77,210.03,-1,-1,-1,-1
826,1,1721.81,454.20,74.37,209.64,-1,-1,-1,-1
827,1,1721.58,454.03,74.87,210.29,-1,-1,-1,-1
828,1,1721.64,454.22,74.55,210.02,-1,-1,-1,-1
829,1,1721.71,454.54,74.49,209.61,-1,-1,-1,-1
830,1,1721.85,454.51,74.32,209.88,-1,-1,-1,-1
831,1,1721.59,454.78,74.40,209.61,-1,-1,-1,-1
832,1,1721.81,453.87,73.99,210.15,-1,-1,-1,-1
833,1,1721.42,454.45,74.67,209.97,-1,-1,-1,-1
834,1,1721.20,453.91,75.10,210.75,-1,-1,-1,-1
835,1,1721.27,454.59,74.90,209.80,-1,-1,-1,-1
836,1,1721.09,454.25,75.14,210.05,-1,-1,-1,-1
837,1,1721.11,454.60,75.34,209.67,-1,-1,-1,-1
838,1,1720.68,454.61,75.86,209.43,-1,-1,-1,-1
839,1,1720.76,454.58,75.81,209.77,-1,-1,-1,-1
840,1,1720.78,454.03,75.81,210.76,-1,-1,-1,-1
841,1,1720.44,453.67,76.10,210.72,-1,-1,-1,-1
842,1,1720.61,454.91,76.23,209.23,-1,-1,-1,-1
843,1,1720.40,454.15,76.82,209.92,-1,-1,-1,-1
844,1,1720.75,453.99,75.95,209.71,-1,-1,-1,-1
845,1,1720.68,453.94,75.37,209.86,-1,-1,-1,-1
846,1,1720.84,453.79,75.48,209.89,-1,-1,-1,-1
847,1,1720.69,454.34,75.48,209.30,-1,-1,-1,-1
848,1,1720.17,454.41,76.28,209.43,-1,-1,-1,-1
849,1,1720.26,454.01,76.24,209.98,-1,-1,-1,-1
850,1,1720.31,454.21,76.16,210.18,-1,-1,-1,-1
851,1,1720.06,453.69,76.36,210.10,-1,-1,-1,-1
852,1,1720.46,453.64,76.21,210.51,-1,-1,-1,-1
853,1,1720.81,453.74,75.55,210.00,-1,-1,-1,-1
854,1,1720.36,453.93,75.98,209.93,-1,-1,-1,-1
855,1,1720.15,453.77,76.35,210.57,-1,-1,-1,-1
856,1,1719.65,454.56,77.00,210.50,-1,-1,-1,-1
857,1,1720.38,453.61,76.52,211.14,-1,-1,-1,-1
858,1,1720.12,453.86,76.59,210.93,-1,-1,-1,-1
859,1,1720.02,453.66,76.42,211.08,-1,-1,-1,-1
860,1,1720.22,454.52,76.05,209.97,-1,-1,-1,-1
861,1,1719.74,454.02,76.69,210.99,-1,-1,-1,-1
862,1,1720.38,454.70,76.23,209.60,-1,-1,-1,-1
863,1,1720.22,454.05,76.40,210.79,-1,-1,-1,-1
864,1,1720.14,454.48,76.99,209.94,-1,-1,-1,-1
865,1,1720.40,454.83,76.23,209.70,-1,-1,-1,-1
866,1,1720.33,455.44,76.90,209.06,-1,-1,-1,-1
867,1,1720.69,454.98,76.40,209.63,-1,-1,-1,-1
868,1,1720.25,455.64,76.14,207.95,-1,-1,-1,-1
869,1,1720.47,455.24,76.42,208.51,-1,-1,-1,-1
870,1,1719.99,455.48,76.73,208.41,-1,-1,-1,-1
871,1,1720.31,453.98,76.29,210.95,-1,-1,-1,-1
872,1,1719.71,454.40,77.20,210.58,-1,-1,-1,-1
873,1,1720.05,454.19,76.96,210.51,-1,-1,-1,-1
874,1,1720.92,454.95,75.69,209.34,-1,-1,-1,-1
875,1,1720.88,454.87,75.29,209.81,-1,-1,-1,-1
876,1,1720.85,454.37,76.82,211.05,-1,-1,-1,-1
877,1,1720.72,454.39,76.31,210.80,-1,-1,-1,-1
878,1,1721.26,453.86,76.22,211.27,-1,-1,-1,-1
879,1,1722.27,452.59,76.51,213.36,-1,-1,-1,-1
880,1,1721.10,454.05,76.62,211.04,-1,-1,-1,-1
881,1,1722.76,453.75,75.62,211.61,-1,-1,-1,-1
882,1,1722.33,453.58,76.27,212.37,-1,-1,-1,-1
883,1,1722.57,453.93,76.36,212.19,-1,-1,-1,-1
884,1,1722.63,454.26,75.44,211.15,-1,-1,-1,-1
885,1,1722.41,453.84,76.19,212.68,-1,-1,-1,-1
886,1,1722.51,452.81,75.92,213.64,-1,-1,-1,-1
887,1,1722.34,453.45,76.54,212.58,-1,-1,-1,-1
888,1,1722.77,453.25,75.62,212.87,-1,-1,-1,-1
889,1,1722.71,454.51,75.85,211.59,-1,-1,-1,-1
890,1,1721.10,454.93,76.29,210.06,-1,-1,-1,-1
891,1,1721.41,454.89,75.27,210.16,-1,-1,-1,-1
892,1,1721.43,454.76,75.25,210.45,-1,-1,-1,-1
893,1,1721.31,454.90,75.36,210.60,-1,-1,-1,-1
894,1,1721.28,455.27,75.71,209.63,-1,-1,-1,-1
895,1,1722.40,454.11,76.27,211.93,-1,-1,-1,-1
896,1,1721.88,454.44,77.38,211.13,-1,-1,-1,-1
897,1,1721.88,454.25,77.32,211.42,-1,-1,-1,-1
898,1,1721.36,455.53,75.98,209.67,-1,-1,-1,-1
899,1,1722.10,455.03,74.48,210.42,-1,-1,-1,-1
900,1,1721.14,454.40,76.22,210.71,-1,-1,-1,-1
901,1,1721.14,455.44,75.53,208.97,-1,-1,-1,-1
902,1,1721.11,455.83,75.31,208.73,-1,-1,-1,-1
903,1,1721.78,455.60,74.99,209.13,-1,-1,-1,-1
904,1,1721.88,454.74,74.61,210.69,-1,-1,-1,-1
905,1,1721.69,454.53,75.17,210.38,-1,-1,-1,-1
906,1,1721.86,455.05,75.09,210.43,-1,-1,-1,-1
907,1,1721.90,454.62,74.60,210.18,-1,-1,-1,-1
908,1,1722.07,454.80,74.17,210.25,-1,-1,-1,-1
909,1,1721.16,454.64,75.26,210.39,-1,-1,-1,-1
910,1,1721.15,454.75,75.96,210.01,-1,-1,-1,-1
911,1,1722.47,454.78,76.10,210.71,-1,-1,-1,-1
912,1,1722.52,454.62,76.37,211.05,-1,-1,-1,-1
913,1,1722.79,453.99,76.06,212.26,-1,-1,-1,-1
914,1,1722.62,453.33,76.22,212.97,-1,-1,-1,-1
915,1,1722.44,454.10,76.17,212.35,-1,-1,-1,-1
916,1,1722.52,453.66,76.65,212.85,-1,-1,-1,-1
917,1,1721.53,454.90,75.52,210.64,-1,-1,-1,-1
918,1,1722.78,454.56,76.28,211.82,-1,-1,-1,-1
919,1,1722.55,454.82,76.86,211.30,-1,-1,-1,-1
920,1,1722.48,454.50,76.99,211.79,-1,-1,-1,-1
921,1,1721.51,455.26,75.66,210.32,-1,-1,-1,-1
922,1,1721.12,455.16,76.04,210.30,-1,-1,-1,-1
923,1,1721.00,454.57,76.59,211.42,-1,-1,-1,-1
924,1,1720.87,454.87,76.39,211.33,-1,-1,-1,-1
925,1,1720.31,454.57,77.19,211.25,-1,-1,-1,-1
926,1,1720.59,454.44,75.82,211.53,-1,-1,-1,-1
927,1,1720.67,454.84,75.37,211.08,-1,-1,-1,-1
928,1,1720.53,455.42,76.32,210.73,-1,-1,-1,-1
929,1,1719.79,454.80,76.48,211.16,-1,-1,-1,-1
930,1,1720.58,454.93,75.42,211.02,-1,-1,-1,-1
931,1,1721.00,455.31,74.65,210.73,-1,-1,-1,-1
932,1,1720.95,455.39,74.74,210.34,-1,-1,-1,-1
933,1,1721.31,455.85,74.78,209.74,-1,-1,-1,-1
934,1,1720.45,455.61,75.96,210.43,-1,-1,-1,-1
935,1,1720.46,455.56,75.89,210.81,-1,-1,-1,-1
936,1,1721.16,454.99,74.37,211.29,-1,-1,-1,-1
937,1,1720.67,455.30,75.26,210.26,-1,-1,-1,-1
938,1,1720.33,455.07,76.15,210.90,-1,-1,-1,-1
939,1,1720.50,455.32,75.96,210.80,-1,-1,-1,-1
940,1,1720.68,455.08,74.86,211.07,-1,-1,-1,-1
941,1,1720.05,455.60,75.90,210.88,-1,-1,-1,-1
942,1,1720.49,455.75,75.26,210.69,-1,-1,-1,-1
943,1,1720.22,455.66,75.09,210.51,-1,-1,-1,-1
944,1,1720.77,455.22,74.37,210.51,-1,-1,-1,-1
945,1,1720.47,455.05,74.68,211.19,-1,-1,-1,-1
946,1,1721.19,454.42,74.80,211.47,-1,-1,-1,-1
947,1,1720.22,454.34,75.32,211.88,-1,-1,-1,-1
948,1,1721.15,454.33,74.06,211.24,-1,-1,-1,-1
949,1,1720.49,454.75,74.49,210.84,-1,-1,-1,-1
950,1,1720.65,454.78,74.35,211.30,-1,-1,-1,-1
