353,5,844.69,304.40,50.04,147.56,-1,-1,-1,-1
354,5,843.17,308.70,50.93,145.82,-1,-1,-1,-1
355,5,842.53,310.67,51.60,146.68,-1,-1,-1,-1
356,5,840.77,313.20,50.68,145.31,-1,-1,-1,-1
357,5,840.84,317.91,51.15,149.17,-1,-1,-1,-1
358,5,841.01,319.71,49.65,148.43,-1,-1,-1,-1
359,5,835.22,322.20,51.09,152.01,-1,-1,-1,-1
360,5,834.31,324.78,50.90,148.10,-1,-1,-1,-1
361,5,834.11,324.70,50.71,149.33,-1,-1,-1,-1
362,5,828.18,323.90,51.57,151.73,-1,-1,-1,-1
363,5,827.09,323.04,52.29,150.19,-1,-1,-1,-1
364,5,823.24,323.39,56.71,150.50,-1,-1,-1,-1
365,5,821.49,322.51,56.51,151.28,-1,-1,-1,-1
366,5,822.56,322.08,55.55,151.45,-1,-1,-1,-1
367,5,824.29,321.47,55.65,152.72,-1,-1,-1,-1
368,5,823.90,321.91,57.22,151.26,-1,-1,-1,-1
369,5,823.34,319.93,56.43,146.92,-1,-1,-1,-1
370,5,824.04,324.74,57.76,148.21,-1,-1,-1,-1
371,5,833.35,324.75,52.89,149.02,-1,-1,-1,-1
372,5,838.17,319.53,57.22,149.05,-1,-1,-1,-1
373,5,840.21,316.86,56.97,151.92,-1,-1,-1,-1
374,5,847.46,315.64,56.03,150.76,-1,-1,-1,-1
375,5,848.94,312.93,55.34,155.85,-1,-1,-1,-1
376,5,848.75,310.62,55.86,158.60,-1,-1,-1,-1
377,5,855.73,303.20,56.04,149.88,-1,-1,-1,-1
378,5,857.47,298.59,54.73,156.03,-1,-1,-1,-1
379,5,857.73,298.86,55.08,154.92,-1,-1,-1,-1
380,5,858.64,300.14,54.16,150.27,-1,-1,-1,-1
381,5,863.84,298.18,53.35,152.70,-1,-1,-1,-1
382,5,866.21,300.64,53.06,149.63,-1,-1,-1,-1
383,5,865.70,300.80,54.30,153.34,-1,-1,-1,-1
384,5,864.93,306.36,54.18,151.50,-1,-1,-1,-1
385,5,871.63,307.65,54.27,150.22,-1,-1,-1,-1
386,5,870.80,307.64,54.25,151.02,-1,-1,-1,-1
387,5,870.89,308.23,53.54,152.90,-1,-1,-1,-1
388,5,866.91,308.32,52.98,151.89,-1,-1,-1,-1
389,5,863.56,307.65,54.62,152.11,-1,-1,-1,-1
390,5,861.83,305.48,56.72,154.83,-1,-1,-1,-1
391,5,862.68,304.99,54.84,154.42,-1,-1,-1,-1
392,5,857.38,304.43,55.69,154.39,-1,-1,-1,-1
393,5,857.30,299.81,54.34,156.75,-1,-1,-1,-1
394,5,856.23,300.81,55.01,152.79,-1,-1,-1,-1
395,5,855.41,301.58,54.44,152.68,-1,-1,-1,-1
396,5,855.67,299.90,54.44,154.92,-1,-1,-1,-1
397,5,856.85,303.55,54.75,155.83,-1,-1,-1,-1
398,5,859.12,299.42,53.39,157.61,-1,-1,-1,-1
399,5,863.46,296.10,53.79,162.02,-1,-1,-1,-1
400,5,863.39,295.79,53.89,162.90,-1,-1,-1,-1
401,5,865.28,296.25,55.43,157.98,-1,-1,-1,-1
402,5,863.42,291.16,57.18,158.05,-1,-1,-1,-1
403,5,865.03,288.28,53.46,158.85,-1,-1,-1,-1
404,5,864.46,286.67,53.83,159.33,-1,-1,-1,-1
405,5,863.45,281.05,55.58,161.61,-1,-1,-1,-1
406,5,864.56,280.86,53.21,159.28,-1,-1,-1,-1
407,5,864.41,280.79,56.16,157.64,-1,-1,-1,-1
408,5,865.54,280.77,54.02,158.18,-1,-1,-1,-1
409,5,865.14,282.68,55.01,156.86,-1,-1,-1,-1
410,5,866.51,283.91,53.74,156.46,-1,-1,-1,-1
411,5,866.87,288.20,52.99,156.47,-1,-1,-1,-1
412,5,867.08,291.85,53.06,155.12,-1,-1,-1,-1
413,5,870.44,292.99,54.36,161.39,-1,-1,-1,-1
414,5,870.85,296.31,54.79,159.61,-1,-1,-1,-1
415,5,871.44,296.91,54.66,161.57,-1,-1,-1,-1
416,5,870.99,297.42,55.62,161.83,-1,-1,-1,-1
417,5,870.96,300.94,54.56,161.63,-1,-1,-1,-1
418,5,870.30,300.50,55.87,163.05,-1,-1,-1,-1
419,5,870.21,301.50,55.33,163.00,-1,-1,-1,-1
420,5,866.21,301.97,55.36,161.48,-1,-1,-1,-1
421,5,864.26,301.71,56.38,163.22,-1,-1,-1,-1
422,5,863.39,304.28,56.33,160.33,-1,-1,-1,-1
423,5,862.78,306.17,56.13,158.36,-1,-1,-1,-1
424,5,861.76,307.64,57.98,155.95,-1,-1,-1,-1
425,5,863.23,314.16,56.28,153.03,-1,-1,-1,-1
426,5,862.94,312.94,56.01,158.49,-1,-1,-1,-1
427,5,865.27,315.43,54.41,154.85,-1,-1,-1,-1
428,5,864.96,314.52,54.48,157.66,-1,-1,-1,-1
429,5,865.31,314.57,56.06,157.73,-1,-1,-1,-1
430,5,865.02,313.46,56.31,157.36,-1,-1,-1,-1
431,5,864.76,312.61,55.20,156.35,-1,-1,-1,-1
432,5,862.97,306.83,56.55,157.31,-1,-1,-1,-1
433,5,862.28,304.37,56.05,160.20,-1,-1,-1,-1
434,5,859.51,304.81,53.09,158.85,-1,-1,-1,-1
435,5,856.83,304.66,54.79,158.16,-1,-1,-1,-1
436,5,855.01,304.79,56.47,157.27,-1,-1,-1,-1
437,5,850.57,306.19,52.84,154.85,-1,-1,-1,-1
438,5,848.45,305.32,53.18,157.03,-1,-1,-1,-1
439,5,847.49,310.83,55.18,158.70,-1,-1,-1,-1
440,5,841.38,310.47,55.67,161.20,-1,-1,-1,-1
441,5,840.66,312.51,55.24,158.20,-1,-1,-1,-1
442,5,834.18,318.68,55.20,158.45,-1,-1,-1,-1
443,5,833.28,319.82,53.10,156.50,-1,-1,-1,-1
444,5,829.74,317.75,55.89,160.52,-1,-1,-1,-1
445,5,825.58,319.03,54.30,157.98,-1,-1,-1,-1
446,5,823.41,317.84,54.94,162.11,-1,-1,-1,-1
447,5,815.07,318.77,56.31,158.79,-1,-1,-1,-1
448,5,814.79,320.48,53.97,155.45,-1,-1,-1,-1
449,5,811.92,320.43,52.28,155.96,-1,-1,-1,-1
450,5,810.81,320.63,52.97,155.21,-1,-1,-1,-1
451,5,807.06,321.85,55.25,153.42,-1,-1,-1,-1
452,5,806.32,322.99,56.08,152.59,-1,-1,-1,-1
453,5,805.85,325.06,56.10,154.20,-1,-1,-1,-1
454,5,809.05,329.81,51.66,152.38,-1,-1,-1,-1
455,5,809.06,327.39,51.98,157.52,-1,-1,-1,-1
456,5,811.64,329.24,51.30,154.93,-1,-1,-1,-1
457,5,815.86,329.89,51.63,153.21,-1,-1,-1,-1
458,5,816.35,330.17,52.71,154.67,-1,-1,-1,-1
459,5,815.95,327.30,55.26,157.45,-1,-1,-1,-1
460,5,815.44,321.49,56.28,160.54,-1,-1,-1,-1
461,5,816.63,321.17,53.43,158.70,-1,-1,-1,-1
462,5,817.20,321.06,52.50,156.73,-1,-1,-1,-1
463,5,816.70,321.99,52.99,155.85,-1,-1,-1,-1
464,5,816.82,321.47,52.72,156.41,-1,-1,-1,-1
465,5,817.15,320.13,53.07,160.91,-1,-1,-1,-1
466,5,818.18,319.31,51.83,161.87,-1,-1,-1,-1
467,5,816.14,320.68,53.72,158.44,-1,-1,-1,-1
468,5,816.50,319.63,53.70,161.06,-1,-1,-1,-1
469,5,815.46,320.04,53.24,162.58,-1,-1,-1,-1
470,5,815.45,326.18,54.31,159.06,-1,-1,-1,-1
471,5,814.37,321.45,55.53,161.61,-1,-1,-1,-1
472,5,811.56,326.63,53.04,159.50,-1,-1,-1,-1
473,5,805.27,326.17,56.93,160.50,-1,-1,-1,-1
474,5,801.75,326.71,55.27,159.31,-1,-1,-1,-1
475,5,800.85,325.66,54.44,160.51,-1,-1,-1,-1
476,5,800.97,326.50,52.59,158.86,-1,-1,-1,-1
477,5,798.61,326.81,54.19,159.27,-1,-1,-1,-1
478,5,794.20,328.03,52.48,157.34,-1,-1,-1,-1
479,5,794.05,329.92,52.77,154.21,-1,-1,-1,-1
480,5,790.71,327.36,55.80,163.38,-1,-1,-1,-1
481,5,793.01,329.29,56.62,160.63,-1,-1,-1,-1
482,5,799.01,329.02,55.98,160.31,-1,-1,-1,-1
483,5,802.19,328.83,54.22,162.47,-1,-1,-1,-1
484,5,806.33,332.55,55.88,162.55,-1,-1,-1,-1
485,5,806.82,327.19,56.39,164.01,-1,-1,-1,-1
486,5,806.72,326.41,54.94,164.42,-1,-1,-1,-1
487,5,808.08,325.47,55.75,163.41,-1,-1,-1,-1
488,5,809.32,325.86,54.88,162.15,-1,-1,-1,-1
489,5,810.95,326.37,52.97,160.02,-1,-1,-1,-1
490,5,814.59,325.75,54.37,161.33,-1,-1,-1,-1
491,5,816.31,325.15,53.39,162.52,-1,-1,-1,-1
492,5,819.00,327.05,51.55,160.14,-1,-1,-1,-1
493,5,823.48,324.95,52.35,165.68,-1,-1,-1,-1
494,5,823.14,325.35,54.22,165.81,-1,-1,-1,-1
495,5,824.15,328.81,55.30,161.44,-1,-1,-1,-1
496,5,824.12,326.89,55.77,165.19,-1,-1,-1,-1
497,5,822.98,327.51,56.92,164.80,-1,-1,-1,-1
498,5,826.16,327.92,54.59,161.79,-1,-1,-1,-1
499,5,825.97,327.32,53.99,161.23,-1,-1,-1,-1
500,5,824.79,327.19,56.03,160.19,-1,-1,-1,-1
501,5,826.10,322.06,54.21,160.70,-1,-1,-1,-1
502,5,825.65,321.62,54.30,160.67,-1,-1,-1,-1
503,5,825.03,320.80,53.45,158.96,-1,-1,-1,-1
504,5,825.52,319.31,53.29,159.42,-1,-1,-1,-1
505,5,822.63,318.74,54.59,162.89,-1,-1,-1,-1
506,5,822.92,317.79,53.55,161.91,-1,-1,-1,-1
507,5,824.18,315.88,54.02,154.34,-1,-1,-1,-1
508,5,823.93,316.84,55.94,162.18,-1,-1,-1,-1
509,5,830.70,316.48,54.37,162.59,-1,-1,-1,-1
510,5,831.81,313.77,54.98,159.89,-1,-1,-1,-1
511,5,833.69,312.45,54.12,161.87,-1,-1,-1,-1
512,5,837.31,310.28,56.86,162.58,-1,-1,-1,-1
513,5,839.56,304.24,56.56,163.65,-1,-1,-1,-1
514,5,840.68,303.09,55.24,161.24,-1,-1,-1,-1
515,5,840.83,300.62,55.95,164.15,-1,-1,-1,-1
516,5,840.71,297.83,55.04,160.73,-1,-1,-1,-1
517,5,842.80,297.60,54.32,159.10,-1,-1,-1,-1
518,5,841.64,294.66,54.95,163.11,-1,-1,-1,-1
519,5,841.77,292.99,55.06,166.18,-1,-1,-1,-1
520,5,840.47,294.54,55.82,166.44,-1,-1,-1,-1
521,5,840.32,293.22,55.79,167.98,-1,-1,-1,-1
522,5,838.02,295.72,57.88,161.37,-1,-1,-1,-1
523,5,833.20,295.84,56.46,164.41,-1,-1,-1,-1
524,5,831.12,300.21,55.28,164.80,-1,-1,-1,-1
525,5,831.44,300.55,55.32,163.90,-1,-1,-1,-1
526,5,825.90,302.54,54.50,160.86,-1,-1,-1,-1
527,5,821.70,299.58,55.61,165.34,-1,-1,-1,-1
528,5,814.52,296.13,54.36,161.08,-1,-1,-1,-1
529,5,805.43,294.22,57.19,162.33,-1,-1,-1,-1
530,5,801.12,293.40,55.83,163.13,-1,-1,-1,-1
531,5,793.34,294.84,56.80,159.52,-1,-1,-1,-1
532,5,789.32,292.54,57.15,163.04,-1,-1,-1,-1
533,5,783.32,294.00,54.41,161.83,-1,-1,-1,-1
534,5,781.32,291.46,57.27,164.98,-1,-1,-1,-1
535,5,776.02,292.86,55.48,163.72,-1,-1,-1,-1
536,5,775.62,289.87,55.41,167.96,-1,-1,-1,-1
537,5,774.93,291.11,56.29,165.94,-1,-1,-1,-1
538,5,769.01,285.82,57.63,167.47,-1,-1,-1,-1
539,5,770.80,282.55,62.20,169.07,-1,-1,-1,-1
540,5,772.54,282.38,58.43,168.19,-1,-1,-1,-1
541,5,767.75,279.66,58.97,163.60,-1,-1,-1,-1
542,5,766.15,277.87,59.57,162.46,-1,-1,-1,-1
543,5,765.10,273.01,59.43,161.52,-1,-1,-1,-1
544,5,765.06,271.61,58.79,161.97,-1,-1,-1,-1
545,5,765.20,269.27,58.51,164.70,-1,-1,-1,-1
546,5,765.47,269.30,57.18,165.00,-1,-1,-1,-1
547,5,766.46,271.74,54.60,161.15,-1,-1,-1,-1
548,5,761.72,272.30,55.67,162.43,-1,-1,-1,-1
549,5,760.51,275.95,55.18,164.70,-1,-1,-1,-1
550,5,762.46,277.23,55.25,162.97,-1,-1,-1,-1
551,5,761.87,275.78,55.45,165.57,-1,-1,-1,-1
552,5,762.43,277.79,54.27,163.15,-1,-1,-1,-1
553,5,758.27,274.76,56.19,168.38,-1,-1,-1,-1
554,5,756.82,275.04,59.02,166.62,-1,-1,-1,-1
555,5,752.80,271.23,58.38,165.39,-1,-1,-1,-1
556,5,749.00,267.82,60.25,169.37,-1,-1,-1,-1
557,5,746.61,267.56,62.17,170.12,-1,-1,-1,-1
558,5,742.84,269.66,60.55,166.12,-1,-1,-1,-1
559,5,740.75,269.91,60.68,167.45,-1,-1,-1,-1
560,5,738.78,271.07,61.70,165.24,-1,-1,-1,-1
561,5,736.78,275.81,58.03,165.57,-1,-1,-1,-1
562,5,734.21,276.86,59.30,166.53,-1,-1,-1,-1
563,5,736.15,278.81,58.83,165.71,-1,-1,-1,-1
564,5,741.74,283.26,60.22,169.21,-1,-1,-1,-1
565,5,742.15,284.76,61.16,166.16,-1,-1,-1,-1
566,5,748.38,285.53,59.49,166.83,-1,-1,-1,-1
567,5,750.84,284.14,60.29,169.00,-1,-1,-1,-1
568,5,755.80,284.30,60.58,168.37,-1,-1,-1,-1
569,5,758.07,285.57,59.03,165.20,-1,-1,-1,-1
570,5,757.81,283.30,61.75,167.50,-1,-1,-1,-1
571,5,758.22,283.92,61.28,165.70,-1,-1,-1,-1
