361,2,1069.00,405.30,206.22,614.01,-1,-1,-1,-1
362,2,1068.66,404.22,206.68,615.58,-1,-1,-1,-1
363,2,1069.22,403.49,205.67,616.99,-1,-1,-1,-1
364,2,1068.47,404.99,207.69,614.38,-1,-1,-1,-1
365,2,1068.09,406.81,208.74,611.46,-1,-1,-1,-1
366,2,1068.52,406.70,207.96,611.62,-1,-1,-1,-1
367,2,1076.03,404.37,206.65,616.30,-1,-1,-1,-1
368,2,1076.91,406.26,205.62,612.50,-1,-1,-1,-1
369,2,1077.20,406.63,204.73,611.84,-1,-1,-1,-1
370,2,1077.77,406.47,204.24,612.54,-1,-1,-1,-1
371,2,1077.83,406.00,203.62,613.37,-1,-1,-1,-1
372,2,1080.66,406.75,199.23,611.67,-1,-1,-1,-1
373,2,1078.80,406.01,203.28,612.42,-1,-1,-1,-1
374,2,1078.26,406.15,204.63,612.42,-1,-1,-1,-1
375,2,1073.52,405.41,213.67,613.92,-1,-1,-1,-1
376,2,1070.88,404.22,218.73,615.33,-1,-1,-1,-1
377,2,1068.52,402.89,223.24,617.67,-1,-1,-1,-1
378,2,1069.16,403.12,221.95,617.32,-1,-1,-1,-1
379,2,1068.86,403.01,222.62,617.88,-1,-1,-1,-1
380,2,1068.25,402.45,224.01,618.58,-1,-1,-1,-1
381,2,1066.16,402.90,228.23,617.36,-1,-1,-1,-1
382,2,1073.74,402.88,227.10,617.74,-1,-1,-1,-1
383,2,1073.11,401.93,229.05,618.99,-1,-1,-1,-1
384,2,1073.97,402.29,227.86,618.67,-1,-1,-1,-1
385,2,1073.79,401.52,228.99,620.24,-1,-1,-1,-1
386,2,1073.45,401.10,228.81,620.56,-1,-1,-1,-1
387,2,1073.32,402.09,229.19,618.67,-1,-1,-1,-1
388,2,1072.00,403.24,231.69,615.96,-1,-1,-1,-1
389,2,1069.49,404.09,236.79,613.98,-1,-1,-1,-1
390,2,1071.33,403.13,247.21,616.28,-1,-1,-1,-1
391,2,1068.86,403.33,253.19,615.68,-1,-1,-1,-1
392,2,1068.18,402.32,254.36,618.23,-1,-1,-1,-1
393,2,1066.73,401.50,256.98,619.69,-1,-1,-1,-1
394,2,1065.71,401.35,258.76,620.15,-1,-1,-1,-1
395,2,1062.08,401.06,252.04,621.40,-1,-1,-1,-1
396,2,1061.93,400.76,252.22,622.22,-1,-1,-1,-1
397,2,1062.98,401.27,250.17,621.35,-1,-1,-1,-1
398,2,1065.73,401.89,242.91,620.79,-1,-1,-1,-1
399,2,1067.71,404.09,238.66,616.83,-1,-1,-1,-1
400,2,1065.51,402.96,230.13,619.46,-1,-1,-1,-1
401,2,1068.13,401.88,223.34,621.37,-1,-1,-1,-1
402,2,1072.57,401.33,213.85,622.57,-1,-1,-1,-1
403,2,1068.82,401.14,208.44,621.95,-1,-1,-1,-1
404,2,1069.91,401.91,205.77,621.21,-1,-1,-1,-1
405,2,1071.21,402.44,202.03,619.83,-1,-1,-1,-1
406,2,1072.41,402.35,198.17,619.83,-1,-1,-1,-1
407,2,1073.55,402.33,194.74,620.09,-1,-1,-1,-1
408,2,1075.40,403.05,190.68,619.12,-1,-1,-1,-1
409,2,1069.92,403.92,190.17,617.26,-1,-1,-1,-1
410,2,1070.46,404.81,188.24,616.50,-1,-1,-1,-1
411,2,1070.05,404.36,188.19,617.35,-1,-1,-1,-1
412,2,1069.34,404.60,188.63,618.10,-1,-1,-1,-1
413,2,1068.48,402.72,188.93,620.84,-1,-1,-1,-1
414,2,1062.22,402.52,190.47,620.54,-1,-1,-1,-1
415,2,1060.54,401.55,193.47,622.38,-1,-1,-1,-1
416,2,1060.27,400.80,193.72,624.25,-1,-1,-1,-1
417,2,1057.82,399.44,196.84,626.74,-1,-1,-1,-1
418,2,1057.65,400.55,196.99,624.84,-1,-1,-1,-1
419,2,1055.72,402.35,201.27,622.36,-1,-1,-1,-1
420,2,1055.90,400.65,199.59,626.21,-1,-1,-1,-1
421,2,1047.97,404.43,201.70,627.45,-1,-1,-1,-1
422,2,1048.54,403.56,200.17,629.56,-1,-1,-1,-1
423,2,1047.81,404.40,200.27,628.56,-1,-1,-1,-1
424,2,1047.47,403.66,201.87,632.36,-1,-1,-1,-1
425,2,1047.53,401.78,200.81,635.86,-1,-1,-1,-1
426,2,1048.29,400.62,199.79,638.92,-1,-1,-1,-1
427,2,1049.30,402.07,197.20,637.81,-1,-1,-1,-1
428,2,1049.33,400.29,196.53,641.77,-1,-1,-1,-1
429,2,1049.94,399.22,194.85,643.64,-1,-1,-1,-1
430,2,1052.21,399.95,191.67,654.78,-1,-1,-1,-1
431,2,1055.58,403.30,185.00,647.53,-1,-1,-1,-1
432,2,1057.88,403.88,181.43,648.81,-1,-1,-1,-1
433,2,1062.07,405.37,173.08,628.88,-1,-1,-1,-1
434,2,1066.18,398.86,178.50,642.42,-1,-1,-1,-1
435,2,1073.33,395.48,181.26,636.06,-1,-1,-1,-1
436,2,1071.18,393.90,186.54,664.60,-1,-1,-1,-1
437,2,1080.49,402.40,184.26,674.54,-1,-1,-1,-1
438,2,1021.30,432.68,140.45,413.13,-1,-1,-1,-1
302,3,883.01,422.84,147.84,516.29,-1,-1,-1,-1
303,3,888.46,423.96,147.79,515.24,-1,-1,-1,-1
304,3,889.99,423.08,146.27,518.12,-1,-1,-1,-1
305,3,889.02,422.84,147.99,526.70,-1,-1,-1,-1
306,3,889.13,422.72,147.85,526.36,-1,-1,-1,-1
307,3,890.06,422.21,146.59,519.99,-1,-1,-1,-1
308,3,890.15,421.84,144.97,520.60,-1,-1,-1,-1
309,3,889.80,422.61,146.13,519.68,-1,-1,-1,-1
310,3,883.07,421.19,148.23,522.46,-1,-1,-1,-1
311,3,881.81,421.81,149.38,520.76,-1,-1,-1,-1
312,3,881.60,421.96,148.96,519.83,-1,-1,-1,-1
313,3,880.38,422.56,149.73,519.06,-1,-1,-1,-1
314,3,880.36,421.59,149.17,520.92,-1,-1,-1,-1
315,3,879.85,419.91,151.07,522.90,-1,-1,-1,-1
316,3,878.37,419.94,154.10,522.70,-1,-1,-1,-1
317,3,878.79,418.75,154.33,525.20,-1,-1,-1,-1
318,3,879.79,418.55,152.57,524.80,-1,-1,-1,-1
319,3,879.89,418.75,152.38,524.31,-1,-1,-1,-1
320,3,880.32,419.22,152.57,524.53,-1,-1,-1,-1
321,3,880.67,419.68,152.64,523.04,-1,-1,-1,-1
322,3,881.79,420.15,150.28,522.77,-1,-1,-1,-1
323,3,881.51,419.74,151.24,523.48,-1,-1,-1,-1
324,3,887.51,420.72,149.33,521.57,-1,-1,-1,-1
325,3,889.56,420.72,145.87,521.81,-1,-1,-1,-1
326,3,889.73,420.65,147.13,521.91,-1,-1,-1,-1
327,3,890.05,420.26,146.75,523.09,-1,-1,-1,-1
328,3,890.70,421.93,145.82,520.95,-1,-1,-1,-1
329,3,889.48,424.21,147.70,524.10,-1,-1,-1,-1
330,3,889.00,423.72,147.66,525.21,-1,-1,-1,-1
331,3,888.78,424.73,147.91,523.52,-1,-1,-1,-1
332,3,888.49,424.15,149.26,523.34,-1,-1,-1,-1
333,3,888.96,423.36,149.35,518.11,-1,-1,-1,-1
334,3,889.09,424.33,149.81,523.64,-1,-1,-1,-1
335,3,888.95,423.24,148.60,525.71,-1,-1,-1,-1
336,3,887.73,423.42,151.45,518.21,-1,-1,-1,-1
337,3,888.35,422.41,150.64,519.75,-1,-1,-1,-1
338,3,889.13,421.39,150.77,521.60,-1,-1,-1,-1
339,3,887.66,422.72,152.78,525.67,-1,-1,-1,-1
340,3,888.46,421.40,152.71,521.14,-1,-1,-1,-1
341,3,889.09,423.38,151.76,525.30,-1,-1,-1,-1
342,3,894.89,423.72,150.91,524.71,-1,-1,-1,-1
343,3,895.48,422.82,150.50,519.16,-1,-1,-1,-1
344,3,897.54,423.32,147.22,517.98,-1,-1,-1,-1
345,3,896.04,426.82,148.78,518.72,-1,-1,-1,-1
346,3,897.80,427.14,146.50,518.60,-1,-1,-1,-1
347,3,898.62,427.61,146.12,519.28,-1,-1,-1,-1
348,3,899.13,427.17,145.88,520.22,-1,-1,-1,-1
349,3,900.77,427.10,144.60,519.85,-1,-1,-1,-1
350,3,901.23,427.11,143.63,519.51,-1,-1,-1,-1
351,3,902.81,426.72,139.96,520.70,-1,-1,-1,-1
352,3,903.42,426.75,140.05,519.62,-1,-1,-1,-1
353,3,908.08,426.64,141.79,519.58,-1,-1,-1,-1
354,3,908.11,426.08,143.76,520.10,-1,-1,-1,-1
355,3,908.42,425.09,144.06,514.54,-1,-1,-1,-1
356,3,914.40,426.27,144.54,511.41,-1,-1,-1,-1
357,3,916.36,426.31,142.29,511.27,-1,-1,-1,-1
358,3,916.56,426.44,142.66,509.99,-1,-1,-1,-1
359,3,916.72,425.79,143.34,511.99,-1,-1,-1,-1
360,3,923.12,426.68,142.31,510.47,-1,-1,-1,-1
361,3,924.83,426.65,142.08,510.78,-1,-1,-1,-1
362,3,924.82,427.12,144.58,509.17,-1,-1,-1,-1
363,3,930.90,427.62,144.12,507.01,-1,-1,-1,-1
364,3,931.01,427.39,146.67,507.48,-1,-1,-1,-1
365,3,929.01,427.95,150.05,507.59,-1,-1,-1,-1
366,3,929.70,428.29,149.69,507.25,-1,-1,-1,-1
367,3,929.88,428.27,148.61,506.47,-1,-1,-1,-1
368,3,930.52,429.01,148.39,504.46,-1,-1,-1,-1
369,3,930.97,429.01,148.25,504.26,-1,-1,-1,-1
370,3,936.76,428.00,147.40,506.43,-1,-1,-1,-1
371,3,936.05,427.72,149.66,506.52,-1,-1,-1,-1
372,3,936.45,426.73,150.92,507.87,-1,-1,-1,-1
373,3,936.21,425.98,152.89,510.13,-1,-1,-1,-1
374,3,940.58,424.20,155.51,513.61,-1,-1,-1,-1
375,3,941.42,423.88,154.57,513.58,-1,-1,-1,-1
376,3,943.07,423.95,154.02,512.48,-1,-1,-1,-1
377,3,944.26,425.61,153.50,509.54,-1,-1,-1,-1
378,3,949.48,425.80,154.63,509.25,-1,-1,-1,-1
379,3,949.08,424.48,157.47,511.82,-1,-1,-1,-1
380,3,950.07,424.03,156.70,511.26,-1,-1,-1,-1
381,3,961.01,423.91,149.91,510.33,-1,-1,-1,-1
382,3,963.07,424.48,146.76,509.32,-1,-1,-1,-1
383,3,963.71,425.41,146.61,507.94,-1,-1,-1,-1
384,3,970.46,424.45,144.84,509.12,-1,-1,-1,-1
385,3,972.41,424.33,142.56,509.63,-1,-1,-1,-1
386,3,972.81,423.90,142.78,510.19,-1,-1,-1,-1
387,3,973.15,424.69,142.12,509.83,-1,-1,-1,-1
388,3,973.96,424.32,141.14,510.74,-1,-1,-1,-1
389,3,973.57,424.05,142.06,511.37,-1,-1,-1,-1
390,3,974.05,424.08,141.24,511.60,-1,-1,-1,-1
391,3,974.22,423.33,141.03,512.92,-1,-1,-1,-1
392,3,974.58,423.01,140.99,514.21,-1,-1,-1,-1
393,3,974.37,423.00,141.39,514.30,-1,-1,-1,-1
394,3,974.17,421.58,142.05,517.05,-1,-1,-1,-1
395,3,974.17,421.68,142.20,517.21,-1,-1,-1,-1
396,3,979.21,423.43,142.68,514.53,-1,-1,-1,-1
397,3,980.49,423.61,142.30,513.42,-1,-1,-1,-1
398,3,980.16,424.88,143.19,511.12,-1,-1,-1,-1
399,3,980.14,425.29,143.22,510.55,-1,-1,-1,-1
400,3,980.30,424.94,143.61,511.75,-1,-1,-1,-1
401,3,980.40,423.92,143.36,513.35,-1,-1,-1,-1
402,3,980.55,424.56,142.43,512.45,-1,-1,-1,-1
403,3,980.92,424.42,141.96,512.63,-1,-1,-1,-1
404,3,981.00,424.51,141.38,512.90,-1,-1,-1,-1
405,3,981.13,423.11,141.22,515.24,-1,-1,-1,-1
406,3,981.36,424.15,140.76,513.07,-1,-1,-1,-1
407,3,981.67,423.25,140.70,514.61,-1,-1,-1,-1
408,3,981.69,423.27,141.39,514.49,-1,-1,-1,-1
409,3,981.84,423.62,141.54,513.94,-1,-1,-1,-1
410,3,981.78,423.27,141.82,514.97,-1,-1,-1,-1
411,3,981.95,422.71,141.65,515.89,-1,-1,-1,-1
412,3,981.33,422.46,143.11,516.35,-1,-1,-1,-1
413,3,981.20,423.19,143.54,513.69,-1,-1,-1,-1
414,3,981.98,422.69,141.39,514.22,-1,-1,-1,-1
415,3,980.60,422.26,144.25,514.99,-1,-1,-1,-1
416,3,980.54,422.04,144.52,514.86,-1,-1,-1,-1
417,3,985.92,422.72,146.27,513.56,-1,-1,-1,-1
418,3,984.15,420.43,151.37,517.14,-1,-1,-1,-1
419,3,985.17,420.81,150.12,517.14,-1,-1,-1,-1
420,3,986.59,422.34,148.33,514.53,-1,-1,-1,-1
421,3,993.69,422.97,147.03,513.02,-1,-1,-1,-1
422,3,992.83,424.63,148.77,510.49,-1,-1,-1,-1
423,3,991.89,426.06,150.33,507.38,-1,-1,-1,-1
424,3,992.39,425.58,149.60,509.28,-1,-1,-1,-1
425,3,993.64,423.83,147.16,511.41,-1,-1,-1,-1
426,3,993.33,424.44,147.77,510.52,-1,-1,-1,-1
427,3,993.03,424.13,148.90,511.77,-1,-1,-1,-1
428,3,993.90,421.85,147.28,515.54,-1,-1,-1,-1
429,3,993.88,423.76,147.85,511.66,-1,-1,-1,-1
430,3,1160.81,407.95,167.11,513.50,-1,-1,-1,-1
302,4,1362.77,417.62,97.75,288.89,-1,-1,-1,-1
303,4,1353.85,420.37,97.37,282.78,-1,-1,-1,-1
304,4,1343.80,420.96,100.98,282.68,-1,-1,-1,-1
305,4,1332.95,418.42,107.22,285.37,-1,-1,-1,-1
306,4,1322.99,420.78,113.19,281.83,-1,-1,-1,-1
307,4,1311.92,427.01,121.96,275.88,-1,-1,-1,-1
308,4,1310.15,424.16,120.71,276.63,-1,-1,-1,-1
309,4,1302.59,424.78,120.27,273.28,-1,-1,-1,-1
310,4,1295.57,427.10,119.56,269.74,-1,-1,-1,-1
311,4,1292.20,428.46,113.72,265.82,-1,-1,-1,-1
312,4,1284.86,427.90,108.25,263.51,-1,-1,-1,-1
313,4,1277.51,426.47,104.82,266.41,-1,-1,-1,-1
314,4,1272.46,424.45,100.38,268.10,-1,-1,-1,-1
315,4,1269.78,424.62,92.66,266.40,-1,-1,-1,-1
316,4,1262.56,427.11,93.17,263.88,-1,-1,-1,-1
317,4,1262.36,427.14,88.65,261.86,-1,-1,-1,-1
318,4,1257.23,431.78,87.21,256.09,-1,-1,-1,-1
319,4,1248.77,431.17,89.26,254.78,-1,-1,-1,-1
320,4,1239.26,432.82,92.32,251.45,-1,-1,-1,-1
321,4,1234.09,430.16,98.15,254.60,-1,-1,-1,-1
322,4,1226.91,429.75,99.83,255.38,-1,-1,-1,-1
323,4,1225.30,434.28,99.14,248.63,-1,-1,-1,-1
324,4,1218.38,436.91,99.82,242.96,-1,-1,-1,-1
325,4,1215.24,438.27,101.39,241.71,-1,-1,-1,-1
326,4,1202.46,444.70,101.16,232.05,-1,-1,-1,-1
327,4,1198.40,435.03,92.20,234.90,-1,-1,-1,-1
328,4,1192.52,435.08,86.28,233.29,-1,-1,-1,-1
302,5,381.08,465.29,44.68,111.31,-1,-1,-1,-1
303,5,380.55,465.79,44.47,110.45,-1,-1,-1,-1
304,5,380.75,465.88,43.93,109.75,-1,-1,-1,-1
305,5,382.30,464.78,40.83,111.70,-1,-1,-1,-1
306,5,382.27,465.26,40.83,110.88,-1,-1,-1,-1
307,5,382.02,464.92,41.32,111.38,-1,-1,-1,-1
308,5,382.39,464.95,41.04,111.23,-1,-1,-1,-1
309,5,382.32,464.76,40.74,111.03,-1,-1,-1,-1
310,5,382.29,464.44,40.31,111.50,-1,-1,-1,-1
311,5,382.28,463.62,40.44,112.09,-1,-1,-1,-1
312,5,383.30,463.59,38.10,111.71,-1,-1,-1,-1
313,5,382.71,463.96,38.86,111.60,-1,-1,-1,-1
314,5,382.77,463.49,39.40,112.48,-1,-1,-1,-1
315,5,382.83,464.75,39.64,110.81,-1,-1,-1,-1
316,5,382.24,465.14,41.11,110.26,-1,-1,-1,-1
317,5,381.95,464.87,41.14,110.30,-1,-1,-1,-1
318,5,382.08,464.62,40.91,110.59,-1,-1,-1,-1
319,5,382.89,464.94,39.53,109.88,-1,-1,-1,-1
320,5,382.68,464.86,39.73,110.23,-1,-1,-1,-1
321,5,382.01,464.69,40.70,110.42,-1,-1,-1,-1
322,5,382.55,464.60,39.43,110.32,-1,-1,-1,-1
323,5,382.53,464.53,39.59,110.32,-1,-1,-1,-1
324,5,382.06,465.11,39.71,110.07,-1,-1,-1,-1
325,5,381.94,464.62,40.00,110.84,-1,-1,-1,-1
326,5,382.02,464.75,40.56,110.15,-1,-1,-1,-1
327,5,382.62,465.70,39.86,108.79,-1,-1,-1,-1
328,5,381.99,465.44,41.79,109.17,-1,-1,-1,-1
329,5,381.49,465.18,42.04,109.72,-1,-1,-1,-1
330,5,381.92,465.50,41.57,109.27,-1,-1,-1,-1
331,5,381.88,465.42,41.91,109.64,-1,-1,-1,-1
332,5,381.75,465.30,42.13,110.64,-1,-1,-1,-1
333,5,382.27,464.42,42.21,111.85,-1,-1,-1,-1
334,5,382.23,464.10,42.52,112.05,-1,-1,-1,-1
335,5,381.69,463.41,42.89,113.47,-1,-1,-1,-1
336,5,381.55,464.17,42.24,111.55,-1,-1,-1,-1
337,5,382.80,463.91,40.08,110.30,-1,-1,-1,-1
338,5,382.51,463.96,40.76,109.99,-1,-1,-1,-1
339,5,383.24,463.70,40.06,110.75,-1,-1,-1,-1
340,5,383.29,463.57,40.51,111.06,-1,-1,-1,-1
341,5,383.22,462.63,40.46,113.86,-1,-1,-1,-1
342,5,383.54,461.94,40.04,114.50,-1,-1,-1,-1
343,5,383.90,461.21,40.17,115.48,-1,-1,-1,-1
302,6,769.86,444.52,72.46,203.75,-1,-1,-1,-1
303,6,772.19,448.44,75.16,202.39,-1,-1,-1,-1
304,6,774.09,445.55,75.40,201.15,-1,-1,-1,-1
305,6,775.96,451.93,74.40,197.16,-1,-1,-1,-1
306,6,777.75,449.89,73.60,200.43,-1,-1,-1,-1
307,6,782.78,446.65,72.21,206.29,-1,-1,-1,-1
308,6,784.96,446.67,70.88,205.69,-1,-1,-1,-1
309,6,789.44,445.56,66.29,207.03,-1,-1,-1,-1
310,6,792.40,444.03,67.18,211.32,-1,-1,-1,-1
311,6,794.81,443.41,66.76,211.02,-1,-1,-1,-1
312,6,796.78,442.61,65.18,208.15,-1,-1,-1,-1
313,6,801.23,441.51,66.93,209.66,-1,-1,-1,-1
314,6,807.89,441.84,66.41,214.24,-1,-1,-1,-1
315,6,810.21,441.63,66.06,216.22,-1,-1,-1,-1
316,6,810.74,442.34,66.67,216.20,-1,-1,-1,-1
317,6,812.47,439.80,66.57,219.19,-1,-1,-1,-1
318,6,815.94,440.81,67.57,218.25,-1,-1,-1,-1
319,6,818.02,443.19,69.11,213.85,-1,-1,-1,-1
320,6,819.50,444.01,68.62,214.49,-1,-1,-1,-1
321,6,823.22,444.29,69.36,214.01,-1,-1,-1,-1
322,6,825.56,444.78,67.15,212.40,-1,-1,-1,-1
323,6,827.44,444.99,67.70,212.79,-1,-1,-1,-1
324,6,830.37,442.43,71.00,217.68,-1,-1,-1,-1
325,6,831.60,443.82,73.05,216.63,-1,-1,-1,-1
326,6,837.20,442.79,75.58,219.73,-1,-1,-1,-1
327,6,840.62,442.40,72.64,219.47,-1,-1,-1,-1
328,6,847.73,443.18,70.69,218.25,-1,-1,-1,-1
329,6,855.57,441.48,69.88,222.02,-1,-1,-1,-1
330,6,860.16,442.51,64.97,219.63,-1,-1,-1,-1
302,7,412.53,470.88,43.22,100.16,-1,-1,-1,-1
303,7,413.07,471.78,41.23,98.73,-1,-1,-1,-1
304,7,413.12,471.36,40.71,98.66,-1,-1,-1,-1
305,7,413.74,471.03,39.95,98.77,-1,-1,-1,-1
306,7,414.44,470.49,37.92,100.38,-1,-1,-1,-1
307,7,414.71,469.94,37.42,100.88,-1,-1,-1,-1
308,7,414.99,469.73,37.24,100.91,-1,-1,-1,-1
309,7,415.50,470.34,36.33,100.74,-1,-1,-1,-1
310,7,414.98,469.45,36.97,101.32,-1,-1,-1,-1
311,7,415.07,468.01,36.65,102.17,-1,-1,-1,-1
312,7,415.44,466.64,35.95,103.78,-1,-1,-1,-1
313,7,415.04,466.96,37.96,102.99,-1,-1,-1,-1
314,7,415.90,465.60,37.15,105.62,-1,-1,-1,-1
315,7,416.57,468.06,36.62,101.49,-1,-1,-1,-1
316,7,416.57,468.39,36.76,101.25,-1,-1,-1,-1
317,7,415.98,469.27,36.99,99.65,-1,-1,-1,-1
318,7,415.29,468.63,37.66,100.61,-1,-1,-1,-1
319,7,415.88,468.63,36.55,100.51,-1,-1,-1,-1
320,7,415.51,469.15,37.37,99.91,-1,-1,-1,-1
321,7,415.76,469.49,37.69,99.29,-1,-1,-1,-1
322,7,416.03,469.16,37.51,99.53,-1,-1,-1,-1
323,7,416.40,469.07,37.07,99.32,-1,-1,-1,-1
324,7,416.43,468.73,36.99,100.13,-1,-1,-1,-1
325,7,416.69,469.13,36.86,99.39,-1,-1,-1,-1
326,7,417.01,469.49,36.27,99.30,-1,-1,-1,-1
327,7,416.80,469.04,36.54,99.73,-1,-1,-1,-1
328,7,416.27,469.23,37.64,99.70,-1,-1,-1,-1
329,7,416.25,468.91,38.39,100.54,-1,-1,-1,-1
330,7,416.35,468.03,38.34,101.24,-1,-1,-1,-1
331,7,416.61,468.16,38.65,100.92,-1,-1,-1,-1
332,7,416.76,470.05,38.19,98.92,-1,-1,-1,-1
333,7,416.16,470.03,38.96,99.58,-1,-1,-1,-1
334,7,416.43,468.40,39.72,100.59,-1,-1,-1,-1
335,7,417.03,466.64,39.56,102.90,-1,-1,-1,-1
336,7,414.84,464.95,43.76,104.13,-1,-1,-1,-1
337,7,415.16,465.68,42.28,103.37,-1,-1,-1,-1
338,7,415.51,462.08,43.60,106.13,-1,-1,-1,-1
339,7,415.48,465.94,41.92,102.98,-1,-1,-1,-1
340,7,415.82,465.41,41.75,103.67,-1,-1,-1,-1
341,7,415.64,465.69,42.68,102.81,-1,-1,-1,-1
342,7,416.97,464.79,41.17,104.79,-1,-1,-1,-1
343,7,417.07,464.37,40.56,105.27,-1,-1,-1,-1
344,7,417.52,460.44,40.31,108.26,-1,-1,-1,-1
