335,72,741.355,290.695,23.481,53.710,0.532,1,-1,-1
335,59,1864.304,254.761,193.053,740.050,0.710,1,-1,-1
336,80,593.513,279.997,43.566,128.041,0.987,1,-1,-1
336,78,1018.128,290.336,21.143,52.143,0.932,1,-1,-1
336,77,80.432,274.107,80.828,224.297,0.993,1,-1,-1
336,75,663.110,279.572,41.285,116.643,0.945,1,-1,-1
336,74,1076.855,262.098,47.539,154.851,0.999,1,-1,-1
336,71,945.784,276.441,47.120,136.239,0.999,1,-1,-1
336,62,107.795,243.571,121.822,266.839,0.999,1,-1,-1
336,60,1224.684,268.662,45.539,125.002,0.999,1,-1,-1
336,50,74.063,274.726,60.946,169.378,0.678,1,-1,-1
336,47,868.836,269.377,54.186,147.623,0.999,1,-1,-1
336,43,1664.075,209.198,279.481,799.482,1.000,1,-1,-1
336,31,755.449,251.855,81.402,239.438,0.990,1,-1,-1
336,20,1175.838,277.049,58.917,150.654,0.999,1,-1,-1
336,42,367.075,236.616,93.171,262.175,0.969,1,-1,-1
336,34,-127.683,220.217,137.832,312.410,0.774,1,-1,-1
336,63,18.492,273.804,41.292,104.334,0.991,1,-1,-1
336,70,549.475,278.289,49.530,120.134,0.994,1,-1,-1
336,72,740.343,290.164,22.606,53.052,0.462,1,-1,-1
336,59,1855.159,257.475,210.302,712.872,0.740,1,-1,-1
337,80,590.571,282.619,42.815,123.504,0.963,1,-1,-1
337,78,1017.075,292.956,21.348,50.764,0.885,1,-1,-1
337,77,60.865,273.199,84.750,238.907,0.974,1,-1,-1
337,75,650.521,282.431,41.826,114.988,0.726,1,-1,-1
337,74,1074.108,265.785,47.828,155.475,0.999,1,-1,-1
337,71,942.455,279.106,46.915,136.428,0.999,1,-1,-1
337,62,94.568,244.116,113.869,271.085,0.997,1,-1,-1
337,60,1224.511,272.589,44.318,125.708,0.998,1,-1,-1
337,47,865.276,268.896,56.332,152.826,0.999,1,-1,-1
337,43,1679.114,208.365,269.624,799.020,1.000,1,-1,-1
337,31,745.063,255.510,86.623,241.537,0.992,1,-1,-1
337,20,1172.807,279.965,59.200,151.544,0.999,1,-1,-1
337,42,362.611,239.936,91.607,258.606,0.981,1,-1,-1
337,34,-130.898,237.685,140.497,291.574,0.699,1,-1,-1
337,63,5.944,275.480,40.833,106.691,0.889,1,-1,-1
337,70,547.614,280.184,47.553,120.150,0.994,1,-1,-1
337,59,1844.745,256.430,238.816,676.107,0.781,1,-1,-1
338,80,586.800,285.815,41.873,116.804,0.942,1,-1,-1
338,78,1015.970,293.558,19.235,49.668,0.801,1,-1,-1
338,77,48.630,271.085,87.054,241.025,0.987,1,-1,-1
338,75,647.276,281.699,38.798,117.859,0.942,1,-1,-1
338,74,1071.294,267.359,48.779,155.657,0.999,1,-1,-1
338,71,940.141,280.140,45.766,136.808,0.999,1,-1,-1
338,62,84.260,241.832,112.271,273.782,0.997,1,-1,-1
338,60,1223.645,274.994,43.793,125.241,0.997,1,-1,-1
338,47,863.508,269.873,55.131,153.335,0.999,1,-1,-1
338,43,1684.321,208.409,264.762,792.355,1.000,1,-1,-1
338,31,739.492,255.914,87.597,239.431,0.992,1,-1,-1
338,20,1169.361,282.248,60.129,151.626,0.999,1,-1,-1
338,42,354.633,240.806,95.336,262.615,0.980,1,-1,-1
338,34,-135.820,250.628,146.202,282.184,0.730,1,-1,-1
338,63,0.635,273.948,40.576,107.610,0.993,1,-1,-1
338,70,545.201,279.610,47.688,122.798,0.992,1,-1,-1
338,59,1845.597,256.092,246.472,649.747,0.808,1,-1,-1
338,64,667.033,288.215,32.019,91.732,0.469,1,-1,-1
339,80,583.557,288.883,40.807,117.981,0.969,1,-1,-1
339,78,1013.103,298.424,18.739,49.387,0.757,1,-1,-1
339,77,31.327,273.688,99.205,242.853,0.988,1,-1,-1
339,75,641.468,284.347,39.116,120.932,0.964,1,-1,-1
339,74,1069.204,270.499,48.906,158.194,0.999,1,-1,-1
339,71,936.519,284.231,47.465,138.242,0.999,1,-1,-1
339,62,76.207,243.690,116.765,280.300,0.999,1,-1,-1
339,60,1223.431,278.157,42.935,126.059,0.998,1,-1,-1
339,47,860.660,275.506,54.585,154.253,0.999,1,-1,-1
339,43,1689.308,214.194,263.280,792.536,1.000,1,-1,-1
339,31,732.450,256.699,91.289,249.351,0.990,1,-1,-1
339,20,1164.609,288.424,63.579,149.112,0.999,1,-1,-1
339,42,349.803,243.186,95.602,263.454,0.983,1,-1,-1
339,34,-141.142,249.917,153.442,296.110,0.840,1,-1,-1
339,63,-4.619,278.755,40.149,107.853,0.983,1,-1,-1
339,70,542.973,284.796,47.010,120.664,0.993,1,-1,-1
339,59,1838.929,254.334,264.179,648.011,0.793,1,-1,-1
339,64,670.636,295.855,28.430,80.880,0.619,1,-1,-1
340,80,579.093,290.042,44.955,125.712,0.984,1,-1,-1
340,78,1009.310,300.287,19.231,47.744,0.685,1,-1,-1
340,77,15.726,284.752,97.211,230.966,0.981,1,-1,-1
340,75,633.914,284.957,39.799,123.778,0.939,1,-1,-1
340,74,1067.025,272.388,49.302,159.324,0.999,1,-1,-1
340,71,933.796,285.625,48.383,139.711,0.999,1,-1,-1
340,62,60.036,243.654,124.745,282.235,0.998,1,-1,-1
340,60,1222.468,280.449,43.899,126.936,0.999,1,-1,-1
340,47,858.815,277.277,54.008,153.533,0.999,1,-1,-1
340,43,1691.355,216.248,261.915,803.744,1.000,1,-1,-1
340,31,729.578,257.365,89.706,247.504,0.995,1,-1,-1
340,20,1160.873,291.481,66.470,147.704,1.000,1,-1,-1
340,42,343.368,244.549,98.840,264.809,0.990,1,-1,-1
340,34,-131.359,267.795,144.447,266.639,0.794,1,-1,-1
340,63,-10.792,280.258,38.334,105.819,0.911,1,-1,-1
340,70,541.464,286.587,45.969,120.172,0.994,1,-1,-1
340,59,1838.547,243.631,256.878,694.333,0.865,1,-1,-1
340,64,670.354,298.560,27.192,75.906,0.704,1,-1,-1
341,80,575.940,291.838,48.147,136.687,0.965,1,-1,-1
341,78,1005.722,302.807,20.170,50.996,0.905,1,-1,-1
341,77,6.178,282.866,98.156,246.491,0.987,1,-1,-1
341,75,631.775,288.653,37.525,122.257,0.896,1,-1,-1
341,74,1065.524,276.967,49.698,158.804,1.000,1,-1,-1
341,71,932.808,288.308,48.122,141.020,0.999,1,-1,-1
341,62,53.056,245.639,123.934,285.818,0.998,1,-1,-1
341,60,1220.757,284.204,44.592,126.636,0.998,1,-1,-1
341,47,855.696,279.837,56.138,157.169,0.999,1,-1,-1
341,43,1693.425,218.475,266.194,816.205,1.000,1,-1,-1
341,31,722.894,257.709,92.259,254.012,0.995,1,-1,-1
341,20,1158.249,295.506,69.116,148.075,0.999,1,-1,-1
341,42,339.300,248.412,99.293,267.790,0.992,1,-1,-1
341,34,-110.720,282.138,123.430,251.406,0.920,1,-1,-1
341,63,-13.155,283.184,36.696,106.413,0.871,1,-1,-1
341,70,541.123,290.542,43.861,117.191,0.992,1,-1,-1
341,59,1823.639,248.854,272.759,701.550,0.890,1,-1,-1
341,64,671.668,303.759,24.409,66.383,0.687,1,-1,-1
342,80,572.203,299.813,49.254,132.851,0.935,1,-1,-1
342,78,1002.893,311.112,20.711,52.529,0.968,1,-1,-1
342,77,-10.915,293.579,90.477,243.615,0.944,1,-1,-1
342,75,629.137,296.748,31.633,107.258,0.630,1,-1,-1
342,74,1063.588,284.578,49.923,157.911,0.999,1,-1,-1
342,71,929.793,297.719,48.132,138.404,0.999,1,-1,-1
342,62,37.791,259.404,115.761,276.002,0.995,1,-1,-1
342,60,1220.795,292.937,43.639,124.752,0.997,1,-1,-1
342,47,852.965,290.099,55.626,151.063,0.998,1,-1,-1
342,43,1705.121,231.486,262.152,832.022,1.000,1,-1,-1
342,31,709.071,264.838,99.093,262.101,0.985,1,-1,-1
342,20,1156.301,303.172,67.396,148.401,0.999,1,-1,-1
342,42,338.455,254.463,97.628,270.159,0.996,1,-1,-1
342,34,-104.462,304.420,118.915,244.704,0.826,1,-1,-1
342,70,540.022,295.625,42.932,117.211,0.994,1,-1,-1
342,59,1825.939,252.532,270.553,763.469,0.890,1,-1,-1
342,64,671.820,312.999,21.672,54.542,0.847,1,-1,-1
342,76,647.998,307.197,28.791,80.600,0.477,1,-1,-1
343,80,571.945,306.018,47.097,124.044,0.870,1,-1,-1
343,78,1001.048,315.168,21.915,52.518,0.919,1,-1,-1
343,77,-28.840,291.934,90.187,253.103,0.614,1,-1,-1
343,75,624.664,300.127,31.444,99.574,0.605,1,-1,-1
343,74,1062.822,289.232,51.595,158.295,0.999,1,-1,-1
343,71,928.704,302.959,47.625,138.299,0.999,1,-1,-1
343,62,24.663,260.817,118.792,283.801,0.988,1,-1,-1
343,60,1221.135,299.488,43.754,122.231,0.994,1,-1,-1
343,47,851.486,295.209,55.347,151.191,0.998,1,-1,-1
343,43,1712.109,239.702,256.332,833.031,1.000,1,-1,-1
343,31,709.268,271.152,92.614,244.789,0.995,1,-1,-1
343,20,1154.387,306.183,67.803,149.739,0.999,1,-1,-1
343,42,334.497,255.565,98.177,275.793,0.992,1,-1,-1
343,34,-96.208,303.123,115.294,247.557,0.938,1,-1,-1
343,70,539.474,300.623,41.682,113.043,0.974,1,-1,-1
343,59,1812.637,250.205,286.942,811.450,0.921,1,-1,-1
343,64,669.678,315.951,24.098,59.085,0.671,1,-1,-1
343,76,648.577,312.911,25.836,69.408,0.881,1,-1,-1
344,80,570.995,304.892,50.613,139.213,0.969,1,-1,-1
344,78,1001.147,316.545,23.216,55.178,0.985,1,-1,-1
344,77,-25.482,299.132,79.335,250.831,0.970,1,-1,-1
344,75,622.390,305.686,31.059,105.074,0.752,1,-1,-1
344,74,1065.831,291.709,49.490,158.052,0.999,1,-1,-1
344,71,930.153,304.523,47.639,137.547,0.999,1,-1,-1
344,62,17.457,266.299,125.240,284.193,0.999,1,-1,-1
344,60,1224.732,301.727,42.466,121.065,0.998,1,-1,-1
344,47,852.607,297.311,54.013,148.998,0.999,1,-1,-1
344,43,1718.331,246.573,251.649,823.525,0.999,1,-1,-1
344,31,701.462,271.852,99.367,255.545,0.998,1,-1,-1
344,20,1156.736,309.568,67.410,145.737,1.000,1,-1,-1
344,42,337.201,261.400,96.444,274.332,0.995,1,-1,-1
344,34,-77.468,305.121,97.474,248.248,0.930,1,-1,-1
344,70,543.002,304.271,39.215,110.279,0.984,1,-1,-1
344,59,1801.880,248.171,291.654,828.102,0.930,1,-1,-1
344,64,670.325,317.806,23.566,57.135,0.832,1,-1,-1
344,76,650.639,314.565,24.095,64.675,0.936,1,-1,-1
345,80,571.863,305.664,49.183,132.952,0.963,1,-1,-1
345,78,1001.627,318.694,23.208,56.291,0.974,1,-1,-1
345,75,615.260,306.284,37.899,113.229,0.837,1,-1,-1
345,74,1066.119,292.357,50.282,160.285,0.999,1,-1,-1
345,71,929.137,305.882,49.874,140.425,0.999,1,-1,-1
345,62,8.390,266.580,129.524,286.194,0.999,1,-1,-1
345,60,1227.167,304.723,41.800,120.644,0.996,1,-1,-1
345,47,851.898,299.627,53.747,146.959,0.998,1,-1,-1
345,43,1722.022,251.034,251.180,828.445,0.999,1,-1,-1
345,31,692.973,271.259,104.710,266.588,0.998,1,-1,-1
345,20,1156.056,309.894,68.295,147.933,1.000,1,-1,-1
345,42,334.744,257.721,100.431,287.012,0.994,1,-1,-1
345,34,-68.142,294.824,96.843,259.551,0.985,1,-1,-1
345,70,544.144,306.473,40.671,109.678,0.963,1,-1,-1
345,64,671.074,317.965,23.737,59.571,0.619,1,-1,-1
345,76,650.736,316.228,26.106,66.778,0.733,1,-1,-1
346,80,570.021,308.394,49.540,135.585,0.934,1,-1,-1
346,78,1000.985,320.583,23.974,57.266,0.984,1,-1,-1
346,75,612.111,310.231,34.598,105.286,0.890,1,-1,-1
346,74,1064.809,295.065,50.415,160.563,0.999,1,-1,-1
346,71,928.641,308.635,48.919,140.592,0.999,1,-1,-1
346,62,-3.052,270.625,132.671,289.686,0.999,1,-1,-1
346,60,1227.143,307.753,41.516,121.972,0.999,1,-1,-1
346,47,850.558,301.953,53.797,147.047,0.998,1,-1,-1
346,43,1726.186,253.620,251.855,836.010,0.999,1,-1,-1
346,31,687.008,277.620,103.725,258.046,0.998,1,-1,-1
346,20,1154.453,312.098,67.962,146.891,0.999,1,-1,-1
346,42,334.884,266.119,98.306,273.344,0.997,1,-1,-1
346,34,-71.510,281.740,106.514,278.712,0.982,1,-1,-1
346,70,544.502,309.331,38.528,105.739,0.982,1,-1,-1
346,64,669.562,322.707,24.324,56.176,0.731,1,-1,-1
346,76,650.272,319.712,25.057,60.662,0.898,1,-1,-1
347,80,568.156,309.688,53.713,144.570,0.981,1,-1,-1
347,78,1002.740,321.692,23.248,56.020,0.991,1,-1,-1
347,75,607.617,311.359,36.248,115.454,0.897,1,-1,-1
347,74,1068.065,297.431,48.597,159.737,0.999,1,-1,-1
347,71,929.863,313.269,46.420,135.612,0.999,1,-1,-1
347,62,-14.957,272.395,134.245,291.564,0.999,1,-1,-1
347,60,1231.417,308.591,40.394,121.562,0.999,1,-1,-1
347,47,850.484,301.700,53.822,146.276,0.998,1,-1,-1
347,43,1737.657,248.861,261.893,856.376,0.998,1,-1,-1
347,31,678.806,275.827,109.948,274.393,0.999,1,-1,-1
347,20,1157.921,312.060,66.315,149.623,0.999,1,-1,-1
347,42,336.198,268.644,99.624,269.886,0.997,1,-1,-1
347,34,-79.509,271.293,108.584,299.076,0.986,1,-1,-1
347,70,548.926,310.861,37.768,107.607,0.970,1,-1,-1
347,64,671.893,325.029,22.353,54.946,0.657,1,-1,-1
347,76,652.218,321.140,23.958,59.485,0.943,1,-1,-1
348,80,566.098,314.220,52.091,139.326,0.970,1,-1,-1
348,78,1002.105,323.531,22.932,55.624,0.983,1,-1,-1
348,75,603.579,314.803,34.350,115.472,0.880,1,-1,-1
348,74,1066.215,299.762,49.937,158.614,0.999,1,-1,-1
348,71,928.095,313.798,46.134,137.650,0.999,1,-1,-1
348,62,-27.581,270.479,137.008,300.131,0.998,1,-1,-1
348,60,1230.937,309.645,41.036,122.824,0.999,1,-1,-1
348,47,848.062,302.727,54.286,145.147,0.998,1,-1,-1
348,43,1736.959,254.272,267.973,826.867,0.999,1,-1,-1
348,31,667.942,277.257,116.495,284.735,0.999,1,-1,-1
348,20,1156.714,314.125,65.876,150.738,0.999,1,-1,-1
348,42,336.335,270.701,98.567,267.199,0.997,1,-1,-1
348,34,-84.566,266.111,114.674,311.635,0.991,1,-1,-1
348,70,550.782,312.378,37.171,110.774,0.920,1,-1,-1
348,64,671.286,327.004,22.001,54.899,0.604,1,-1,-1
348,76,652.029,323.863,23.124,58.609,0.932,1,-1,-1
349,80,564.072,315.229,51.306,140.729,0.982,1,-1,-1
349,78,1001.459,322.923,22.903,56.013,0.980,1,-1,-1
349,75,597.811,315.127,36.135,120.678,0.840,1,-1,-1
349,74,1065.643,299.631,50.298,158.790,0.999,1,-1,-1
349,71,926.266,315.208,46.621,135.640,0.999,1,-1,-1
349,62,-38.741,265.577,134.805,304.720,0.987,1,-1,-1
349,60,1231.581,309.711,41.317,122.995,0.999,1,-1,-1
349,47,846.476,301.360,54.834,149.255,0.998,1,-1,-1
349,43,1741.346,246.877,272.731,818.850,0.998,1,-1,-1
349,31,663.280,283.753,115.711,278.922,0.999,1,-1,-1
349,20,1157.166,314.167,64.289,149.988,1.000,1,-1,-1
349,42,335.268,269.514,100.049,268.258,0.998,1,-1,-1
349,34,-86.665,265.716,127.212,315.089,0.981,1,-1,-1
349,70,550.104,311.686,40.690,118.614,0.944,1,-1,-1
349,64,670.669,327.101,21.520,53.076,0.711,1,-1,-1
349,76,650.786,322.892,23.742,59.017,0.980,1,-1,-1
350,80,563.731,313.174,49.470,145.725,0.968,1,-1,-1
350,78,1001.789,323.454,22.333,54.589,0.977,1,-1,-1
350,75,594.143,314.453,35.221,118.884,0.733,1,-1,-1
350,74,1065.944,299.316,50.417,158.380,0.999,1,-1,-1
350,71,925.170,314.495,46.134,136.245,0.999,1,-1,-1
350,60,1232.591,311.165,41.445,120.955,0.999,1,-1,-1
350,47,846.691,301.419,53.632,148.861,0.998,1,-1,-1
350,43,1738.808,238.456,281.931,829.345,0.998,1,-1,-1
350,31,660.525,281.163,114.703,282.896,0.999,1,-1,-1
350,20,1158.243,315.355,62.973,148.254,1.000,1,-1,-1
350,42,335.046,268.711,102.110,272.848,0.998,1,-1,-1
350,34,-85.683,260.172,141.608,318.924,0.993,1,-1,-1
350,70,550.110,309.810,44.742,128.235,0.915,1,-1,-1
350,64,668.698,323.540,22.243,56.889,0.814,1,-1,-1
350,76,650.156,322.072,23.784,59.589,0.981,1,-1,-1
351,80,562.771,310.370,47.876,146.601,0.966,1,-1,-1
351,78,1001.844,321.755,21.843,55.110,0.979,1,-1,-1
351,75,594.317,313.431,31.348,109.626,0.749,1,-1,-1
351,74,1066.080,297.393,50.621,160.633,0.999,1,-1,-1
351,71,924.185,313.938,46.215,134.248,0.999,1,-1,-1
351,60,1232.792,309.021,42.168,122.476,0.999,1,-1,-1
351,47,844.804,299.669,55.787,152.547,0.998,1,-1,-1
351,43,1741.324,228.320,288.738,830.582,0.998,1,-1,-1
351,31,656.383,281.897,112.790,283.933,0.999,1,-1,-1
351,20,1158.122,314.568,62.380,148.147,1.000,1,-1,-1
351,42,334.294,268.450,103.540,273.891,0.998,1,-1,-1
351,34,-78.231,273.053,137.608,289.843,0.994,1,-1,-1
351,70,549.879,306.372,45.341,134.897,0.975,1,-1,-1
351,64,666.887,322.974,21.868,56.809,0.740,1,-1,-1
351,76,649.350,320.558,23.601,59.718,0.986,1,-1,-1
352,81,11.443,303.703,57.345,158.372,0.990,1,-1,-1
352,78,1000.740,323.660,22.205,56.301,0.965,1,-1,-1
352,75,583.671,312.450,33.918,114.542,0.730,1,-1,-1
352,74,1064.196,299.208,52.517,162.172,0.999,1,-1,-1
352,71,921.131,312.966,45.860,136.615,0.998,1,-1,-1
352,60,1232.533,309.088,44.395,125.061,0.999,1,-1,-1
352,47,842.223,301.331,57.458,152.384,0.999,1,-1,-1
352,43,1739.664,226.123,289.762,835.536,0.999,1,-1,-1
352,31,647.415,281.153,112.496,294.981,0.999,1,-1,-1
352,20,1157.280,318.653,61.399,148.002,0.999,1,-1,-1
352,42,335.744,267.697,101.843,273.117,0.998,1,-1,-1
352,34,-73.749,290.594,108.978,252.660,0.955,1,-1,-1
352,70,550.522,310.102,42.508,128.253,0.963,1,-1,-1
