304,43,1347.773,427.538,100.858,280.692,0.999,1,-1,-1
304,42,417.600,467.583,39.780,100.949,0.889,1,-1,-1
304,41,598.961,460.205,20.789,53.246,0.927,1,-1,-1
304,40,659.292,460.857,24.363,70.795,0.845,1,-1,-1
304,38,558.280,456.184,21.815,62.213,0.984,1,-1,-1
304,37,623.861,456.723,22.655,63.972,0.945,1,-1,-1
304,34,1170.929,447.616,48.000,105.219,0.995,1,-1,-1
304,33,861.920,414.068,166.531,539.715,0.999,1,-1,-1
304,31,577.379,455.709,23.038,63.850,0.988,1,-1,-1
304,30,1085.363,450.229,86.303,233.682,0.561,1,-1,-1
304,29,606.460,440.517,19.948,44.654,0.504,1,-1,-1
304,25,771.475,449.695,85.304,205.532,0.999,1,-1,-1
304,23,434.194,461.184,44.491,94.174,0.701,1,-1,-1
304,22,506.119,456.650,39.375,105.797,0.991,1,-1,-1
304,18,381.048,458.168,45.157,118.996,0.997,1,-1,-1
304,13,1647.853,404.706,171.147,494.861,0.999,1,-1,-1
304,2,368.645,445.188,38.711,104.912,0.947,1,-1,-1
304,3,1008.583,402.569,189.220,621.608,0.999,1,-1,-1
305,43,1333.553,422.979,111.763,285.128,1.000,1,-1,-1
305,42,417.069,465.431,41.934,104.439,0.938,1,-1,-1
305,41,599.156,460.046,20.568,53.248,0.931,1,-1,-1
305,40,659.008,462.147,25.438,72.006,0.839,1,-1,-1
305,38,557.996,455.813,21.853,62.851,0.986,1,-1,-1
305,37,625.130,457.061,21.942,63.101,0.931,1,-1,-1
305,34,1173.628,447.926,48.484,104.101,0.996,1,-1,-1
305,33,863.006,414.474,166.923,538.850,0.999,1,-1,-1
305,31,577.477,455.208,22.954,63.237,0.988,1,-1,-1
305,30,1085.550,450.337,86.830,232.184,0.597,1,-1,-1
305,29,606.545,440.802,19.709,45.300,0.520,1,-1,-1
305,25,772.749,447.610,85.543,207.509,0.999,1,-1,-1
305,23,433.636,459.228,41.704,98.771,0.783,1,-1,-1
305,22,505.987,456.455,39.239,105.711,0.992,1,-1,-1
305,18,380.644,457.972,45.422,119.817,0.998,1,-1,-1
305,13,1655.966,405.573,176.550,508.211,0.999,1,-1,-1
305,2,368.847,445.126,38.079,106.055,0.947,1,-1,-1
305,3,1007.169,402.516,191.474,616.279,0.999,1,-1,-1
306,43,1316.835,424.789,125.640,278.820,1.000,1,-1,-1
306,42,417.751,464.890,41.060,104.070,0.956,1,-1,-1
306,41,599.616,460.051,20.116,52.995,0.939,1,-1,-1
306,40,659.154,464.272,25.568,70.973,0.880,1,-1,-1
306,38,558.092,456.101,21.660,61.854,0.981,1,-1,-1
306,37,625.805,457.355,22.227,62.863,0.953,1,-1,-1
306,34,1179.161,445.724,45.507,104.842,0.994,1,-1,-1
306,33,865.370,415.799,163.792,537.055,0.999,1,-1,-1
306,31,577.922,455.792,22.553,62.370,0.988,1,-1,-1
306,30,1085.861,446.293,86.547,236.472,0.559,1,-1,-1
306,29,606.546,441.380,19.984,46.702,0.511,1,-1,-1
306,25,775.957,447.984,83.095,206.836,0.999,1,-1,-1
306,23,431.393,459.213,38.029,98.573,0.785,1,-1,-1
306,22,505.399,455.717,38.589,106.099,0.991,1,-1,-1
306,18,381.007,457.676,45.285,119.992,0.998,1,-1,-1
306,13,1661.758,410.951,187.257,502.644,0.999,1,-1,-1
306,2,368.735,444.870,38.365,108.447,0.939,1,-1,-1
306,3,1009.383,401.314,197.094,618.657,0.999,1,-1,-1
307,44,-24.156,378.391,124.817,482.822,0.842,1,-1,-1
307,43,1304.036,429.937,137.862,274.061,1.000,1,-1,-1
307,42,416.997,464.843,40.669,104.439,0.967,1,-1,-1
307,41,599.070,459.468,20.364,53.308,0.946,1,-1,-1
307,40,659.452,464.239,25.733,72.180,0.907,1,-1,-1
307,38,558.017,455.675,21.777,61.902,0.981,1,-1,-1
307,37,626.599,457.200,22.558,62.680,0.956,1,-1,-1
307,34,1183.479,444.503,43.812,105.260,0.992,1,-1,-1
307,33,867.581,414.036,160.610,538.975,0.999,1,-1,-1
307,31,578.277,455.545,22.305,62.816,0.988,1,-1,-1
307,30,1085.970,443.979,86.530,239.772,0.499,1,-1,-1
307,29,606.449,441.686,20.043,47.100,0.518,1,-1,-1
307,25,778.030,445.170,82.603,210.785,0.999,1,-1,-1
307,22,504.653,455.764,38.187,105.931,0.990,1,-1,-1
307,18,380.565,457.759,45.932,120.875,0.997,1,-1,-1
307,13,1669.510,419.703,213.301,506.107,0.999,1,-1,-1
307,2,368.440,444.640,39.196,111.989,0.884,1,-1,-1
307,3,1011.420,401.264,195.752,614.931,0.998,1,-1,-1
308,44,-49.764,392.320,163.558,474.891,0.990,1,-1,-1
308,43,1295.059,427.130,145.217,277.778,1.000,1,-1,-1
308,42,417.271,464.784,39.390,104.974,0.958,1,-1,-1
308,41,599.420,459.731,20.168,52.820,0.949,1,-1,-1
308,40,659.992,464.563,25.976,72.716,0.921,1,-1,-1
308,38,558.110,456.278,21.632,60.740,0.981,1,-1,-1
308,37,627.722,457.153,22.182,62.710,0.976,1,-1,-1
308,34,1186.384,441.267,43.510,108.762,0.995,1,-1,-1
308,33,869.798,413.318,157.832,538.854,0.999,1,-1,-1
308,31,578.747,455.602,21.836,62.953,0.988,1,-1,-1
308,30,1086.396,442.613,86.902,240.073,0.470,1,-1,-1
308,29,606.988,441.579,19.401,48.303,0.536,1,-1,-1
308,25,781.494,445.269,79.554,212.109,0.999,1,-1,-1
308,22,503.093,455.885,38.928,105.435,0.995,1,-1,-1
308,18,380.985,457.627,45.811,121.164,0.998,1,-1,-1
308,13,1667.729,414.042,242.275,514.570,0.999,1,-1,-1
308,2,367.998,444.143,39.583,114.162,0.944,1,-1,-1
308,3,1014.797,402.221,215.887,622.551,0.999,1,-1,-1
309,44,-59.092,399.341,172.896,466.786,0.997,1,-1,-1
309,43,1287.407,426.397,148.354,277.098,1.000,1,-1,-1
309,42,417.543,462.732,39.073,110.156,0.981,1,-1,-1
309,41,599.501,459.166,20.347,53.712,0.948,1,-1,-1
309,40,660.129,465.871,25.821,71.331,0.900,1,-1,-1
309,38,557.994,456.291,21.739,60.966,0.980,1,-1,-1
309,37,628.661,457.606,21.918,62.770,0.965,1,-1,-1
309,34,1188.266,442.290,44.643,109.168,0.994,1,-1,-1
309,33,871.033,412.508,156.897,540.859,0.999,1,-1,-1
309,31,579.034,454.990,21.756,63.408,0.983,1,-1,-1
309,30,1087.091,443.437,86.971,237.057,0.426,1,-1,-1
309,29,607.376,442.254,19.143,47.346,0.530,1,-1,-1
309,25,787.183,445.160,75.286,212.658,0.999,1,-1,-1
309,22,500.177,455.878,41.636,106.320,0.993,1,-1,-1
309,18,380.790,457.662,45.601,120.938,0.998,1,-1,-1
309,13,1661.893,415.586,263.514,510.492,0.999,1,-1,-1
309,2,366.782,444.058,40.737,118.795,0.932,1,-1,-1
309,3,1014.194,406.033,228.521,617.911,0.999,1,-1,-1
310,44,-53.147,394.652,167.259,476.046,0.998,1,-1,-1
310,43,1280.574,429.359,147.738,273.611,1.000,1,-1,-1
310,42,416.083,463.596,39.713,107.983,0.956,1,-1,-1
310,41,598.371,458.575,21.025,53.857,0.936,1,-1,-1
310,40,659.609,466.056,26.993,72.410,0.929,1,-1,-1
310,38,557.415,454.891,22.147,62.485,0.985,1,-1,-1
310,37,629.177,457.727,21.331,62.102,0.941,1,-1,-1
310,34,1188.492,441.289,46.213,111.131,0.995,1,-1,-1
310,33,871.292,413.760,156.981,538.883,0.999,1,-1,-1
310,31,579.369,454.407,21.480,62.765,0.989,1,-1,-1
310,30,1088.335,445.500,85.761,231.327,0.424,1,-1,-1
310,29,607.603,443.190,19.629,47.838,0.511,1,-1,-1
310,25,790.607,442.973,76.677,216.279,0.999,1,-1,-1
310,22,497.583,455.187,43.992,107.750,0.996,1,-1,-1
310,18,380.285,457.338,45.296,121.386,0.997,1,-1,-1
310,13,1656.176,415.605,288.876,515.893,0.999,1,-1,-1
310,2,366.122,444.145,40.583,120.259,0.945,1,-1,-1
310,3,1015.161,406.268,235.046,615.593,0.999,1,-1,-1
311,44,-41.708,395.029,159.509,474.452,0.998,1,-1,-1
311,43,1275.408,427.073,143.244,274.361,1.000,1,-1,-1
311,42,416.223,461.302,39.747,110.609,0.977,1,-1,-1
311,41,597.330,458.070,21.636,54.462,0.964,1,-1,-1
311,40,659.081,466.837,26.971,71.644,0.916,1,-1,-1
311,38,556.926,455.331,22.254,62.300,0.988,1,-1,-1
311,37,629.164,458.250,21.141,61.100,0.961,1,-1,-1
311,34,1189.593,441.480,45.698,110.645,0.995,1,-1,-1
311,33,870.965,413.982,157.183,539.395,0.999,1,-1,-1
311,31,579.366,455.107,21.836,61.769,0.993,1,-1,-1
311,30,1088.457,444.114,87.602,233.652,0.414,1,-1,-1
311,29,607.675,444.347,19.811,49.220,0.518,1,-1,-1
311,25,793.888,443.573,75.212,216.062,0.999,1,-1,-1
311,22,494.690,454.856,46.130,109.204,0.998,1,-1,-1
311,18,379.770,457.943,45.093,120.998,0.998,1,-1,-1
311,13,1656.314,412.959,287.616,523.629,0.999,1,-1,-1
311,2,366.881,444.108,38.546,118.994,0.930,1,-1,-1
311,3,1015.480,406.907,241.747,616.718,0.999,1,-1,-1
312,44,-30.445,394.971,159.531,472.897,0.998,1,-1,-1
312,43,1270.391,429.470,132.016,263.854,1.000,1,-1,-1
312,42,415.940,462.619,39.790,108.867,0.983,1,-1,-1
312,41,597.161,458.008,21.786,54.384,0.967,1,-1,-1
312,40,658.947,467.326,26.832,70.642,0.891,1,-1,-1
312,38,556.895,456.002,21.865,61.396,0.984,1,-1,-1
312,37,629.279,458.181,20.799,60.643,0.944,1,-1,-1
312,34,1191.013,442.825,45.449,107.996,0.996,1,-1,-1
312,33,870.482,415.135,160.361,538.716,0.999,1,-1,-1
312,31,579.785,456.241,21.637,60.408,0.987,1,-1,-1
312,30,1088.570,443.741,89.067,240.564,0.431,1,-1,-1
312,29,607.881,445.557,19.622,48.037,0.525,1,-1,-1
312,25,794.275,445.058,77.888,214.362,0.999,1,-1,-1
312,22,492.906,455.635,47.793,108.263,0.997,1,-1,-1
312,18,379.054,457.965,45.496,121.062,0.998,1,-1,-1
312,13,1661.168,412.839,286.978,524.121,0.999,1,-1,-1
312,2,366.060,442.983,38.681,119.941,0.937,1,-1,-1
312,3,1017.176,408.622,241.759,613.325,0.999,1,-1,-1
313,44,-8.077,395.529,152.734,464.927,0.998,1,-1,-1
313,43,1267.009,429.267,122.407,264.280,1.000,1,-1,-1
313,42,417.410,462.611,39.097,109.068,0.984,1,-1,-1
313,41,596.840,458.021,21.885,54.837,0.947,1,-1,-1
313,40,658.820,466.456,26.543,71.708,0.870,1,-1,-1
313,38,556.999,456.336,21.659,60.658,0.986,1,-1,-1
313,37,629.200,458.380,21.048,61.367,0.942,1,-1,-1
313,34,1192.625,444.159,44.949,108.178,0.998,1,-1,-1
313,33,871.093,414.772,160.870,539.577,0.999,1,-1,-1
313,31,580.075,456.559,21.516,60.420,0.979,1,-1,-1
313,30,1088.184,449.720,94.192,245.056,0.456,1,-1,-1
313,29,608.012,448.301,19.611,48.184,0.525,1,-1,-1
313,25,792.904,445.104,85.579,215.466,0.999,1,-1,-1
313,22,491.469,456.408,48.897,107.638,0.998,1,-1,-1
313,18,378.846,458.518,45.387,120.896,0.998,1,-1,-1
313,13,1670.369,412.578,280.281,525.820,0.999,1,-1,-1
313,2,365.794,443.064,38.881,119.693,0.919,1,-1,-1
313,3,1015.692,408.800,244.900,615.738,0.999,1,-1,-1
314,44,1.226,397.069,165.370,463.770,0.998,1,-1,-1
314,43,1265.174,423.585,109.878,267.994,0.999,1,-1,-1
314,42,418.663,459.593,39.274,112.521,0.991,1,-1,-1
314,41,597.818,457.787,21.134,55.029,0.963,1,-1,-1
314,40,659.115,468.175,25.971,70.086,0.819,1,-1,-1
314,38,556.668,456.430,21.814,60.466,0.987,1,-1,-1
314,37,629.499,458.422,21.306,62.088,0.932,1,-1,-1
314,34,1193.665,444.452,45.203,108.636,0.999,1,-1,-1
314,33,870.623,415.314,163.034,538.512,0.999,1,-1,-1
314,31,580.236,456.346,21.661,61.010,0.983,1,-1,-1
314,29,608.603,452.920,19.869,46.502,0.510,1,-1,-1
314,25,793.932,444.846,90.918,216.125,0.999,1,-1,-1
314,22,490.413,456.267,50.220,107.709,0.999,1,-1,-1
314,18,378.834,458.013,45.686,121.099,0.998,1,-1,-1
314,13,1679.572,417.399,277.412,519.336,0.999,1,-1,-1
314,2,367.236,442.742,37.703,119.070,0.934,1,-1,-1
314,3,1019.728,409.000,236.994,611.540,0.999,1,-1,-1
315,45,1413.858,440.441,48.941,109.893,0.727,1,-1,-1
315,44,11.368,395.750,183.372,464.658,0.999,1,-1,-1
315,43,1265.135,422.782,95.328,266.383,0.999,1,-1,-1
315,42,418.731,460.359,40.108,111.791,0.991,1,-1,-1
315,41,598.087,458.467,21.233,54.371,0.942,1,-1,-1
315,40,659.114,468.922,24.775,67.901,0.692,1,-1,-1
315,38,556.561,456.386,21.838,59.992,0.984,1,-1,-1
315,37,629.659,458.067,21.386,60.644,0.932,1,-1,-1
315,34,1194.227,445.586,45.917,108.414,0.999,1,-1,-1
315,33,868.848,414.200,163.563,539.461,0.999,1,-1,-1
315,31,580.340,456.660,21.258,60.041,0.972,1,-1,-1
315,29,607.318,458.726,20.441,46.047,0.515,1,-1,-1
315,25,797.430,444.667,89.687,215.724,0.998,1,-1,-1
315,22,489.596,456.407,50.066,107.687,0.999,1,-1,-1
315,18,378.527,457.531,45.788,121.420,0.998,1,-1,-1
315,13,1681.639,415.376,289.375,522.098,0.998,1,-1,-1
315,2,366.364,442.055,37.065,118.976,0.925,1,-1,-1
315,3,1026.674,401.422,232.294,620.999,0.999,1,-1,-1
315,30,1093.639,462.113,94.480,241.470,0.569,1,-1,-1
316,45,1418.790,439.434,44.275,111.588,0.943,1,-1,-1
316,44,18.566,394.411,208.404,463.394,0.999,1,-1,-1
316,43,1264.858,423.484,89.050,270.140,0.999,1,-1,-1
316,42,419.180,459.885,40.135,112.508,0.990,1,-1,-1
316,41,598.314,458.653,21.373,53.785,0.935,1,-1,-1
316,40,659.188,469.934,24.282,66.615,0.706,1,-1,-1
316,38,556.477,456.356,21.897,60.183,0.983,1,-1,-1
316,37,629.935,458.993,21.285,59.282,0.922,1,-1,-1
316,34,1195.323,446.153,45.563,108.275,0.999,1,-1,-1
316,33,868.659,413.816,161.123,540.846,0.999,1,-1,-1
316,31,580.480,456.808,20.897,59.439,0.974,1,-1,-1
316,25,801.822,444.896,86.554,215.909,0.998,1,-1,-1
316,22,489.213,456.581,50.095,107.501,0.998,1,-1,-1
316,18,378.468,457.513,45.954,121.502,0.998,1,-1,-1
316,13,1683.392,411.886,297.380,522.833,0.996,1,-1,-1
316,2,366.562,442.296,38.071,119.526,0.915,1,-1,-1
316,3,1033.212,396.139,227.415,625.847,0.999,1,-1,-1
316,30,1096.738,462.533,91.332,228.605,0.566,1,-1,-1
317,45,1422.674,439.877,42.782,111.131,0.986,1,-1,-1
317,44,12.156,401.393,243.475,455.056,0.999,1,-1,-1
317,43,1263.669,420.239,86.322,270.830,0.999,1,-1,-1
317,42,418.602,461.410,40.757,110.419,0.990,1,-1,-1
317,41,598.252,458.454,21.560,54.128,0.921,1,-1,-1
317,40,659.233,468.461,24.930,68.813,0.741,1,-1,-1
317,38,556.502,456.206,21.820,60.027,0.979,1,-1,-1
317,37,630.105,458.913,21.380,60.220,0.930,1,-1,-1
317,34,1196.964,447.057,44.613,108.331,0.999,1,-1,-1
317,33,869.450,414.283,158.461,540.540,0.999,1,-1,-1
317,31,580.472,457.249,20.534,59.217,0.968,1,-1,-1
317,25,804.913,443.710,84.695,218.926,0.999,1,-1,-1
317,22,488.760,456.199,50.453,107.983,0.998,1,-1,-1
317,18,378.426,457.526,45.965,121.747,0.998,1,-1,-1
317,13,1713.033,404.724,274.008,530.667,0.993,1,-1,-1
317,2,366.701,442.350,37.277,119.231,0.943,1,-1,-1
317,3,1038.367,399.701,221.365,620.739,0.999,1,-1,-1
317,30,1098.219,456.630,93.770,235.176,0.575,1,-1,-1
318,45,1427.575,435.875,42.458,115.209,0.969,1,-1,-1
318,44,10.658,399.968,266.390,456.403,0.999,1,-1,-1
318,43,1258.223,425.440,86.894,264.605,0.999,1,-1,-1
318,42,418.253,461.718,41.048,110.494,0.988,1,-1,-1
318,41,599.257,459.545,20.793,52.944,0.909,1,-1,-1
318,40,659.212,466.654,25.590,70.678,0.798,1,-1,-1
318,38,556.543,456.581,21.807,60.175,0.979,1,-1,-1
318,37,630.428,458.601,21.692,61.513,0.944,1,-1,-1
318,34,1197.836,447.422,44.768,108.999,0.999,1,-1,-1
318,33,869.786,415.153,159.121,537.989,0.999,1,-1,-1
318,31,580.371,457.838,20.637,58.779,0.979,1,-1,-1
318,25,808.254,444.965,83.529,215.692,0.999,1,-1,-1
318,22,488.754,456.171,50.572,108.449,0.997,1,-1,-1
318,18,378.472,457.154,46.135,122.289,0.998,1,-1,-1
318,13,1759.015,404.988,229.068,539.045,0.991,1,-1,-1
318,2,366.865,442.630,37.442,119.388,0.918,1,-1,-1
318,3,1040.568,402.133,219.350,615.714,0.999,1,-1,-1
318,30,1102.142,461.359,93.153,225.994,0.546,1,-1,-1
319,45,1429.443,435.809,44.735,115.400,0.987,1,-1,-1
319,44,14.496,397.613,278.791,456.527,0.999,1,-1,-1
319,43,1243.454,430.322,99.486,258.682,0.998,1,-1,-1
319,42,418.289,461.230,40.967,111.504,0.988,1,-1,-1
319,41,599.791,459.414,20.446,53.215,0.920,1,-1,-1
319,40,659.448,466.452,25.723,70.845,0.837,1,-1,-1
319,38,556.565,456.655,21.752,59.869,0.980,1,-1,-1
319,37,630.636,458.691,21.996,62.017,0.954,1,-1,-1
319,34,1198.846,448.275,44.507,107.087,0.998,1,-1,-1
319,33,869.253,414.450,159.544,539.362,0.999,1,-1,-1
319,31,580.241,457.960,20.828,58.569,0.982,1,-1,-1
319,25,812.086,444.176,84.024,217.137,0.999,1,-1,-1
319,22,488.969,455.387,49.955,109.678,0.998,1,-1,-1
319,18,378.427,457.236,46.276,122.251,0.998,1,-1,-1
319,13,1774.806,398.344,221.378,548.006,0.990,1,-1,-1
319,2,366.402,442.306,37.802,119.463,0.944,1,-1,-1
319,3,1042.272,403.967,216.874,614.469,0.999,1,-1,-1
319,30,1098.021,454.184,102.888,259.567,0.493,1,-1,-1
320,46,1697.612,395.497,174.121,460.657,0.995,1,-1,-1
320,45,1432.641,434.756,46.208,115.731,0.996,1,-1,-1
320,44,17.605,399.916,283.894,451.516,0.999,1,-1,-1
320,43,1224.902,428.488,118.696,264.252,0.997,1,-1,-1
320,42,418.596,461.386,40.770,111.497,0.987,1,-1,-1
320,41,600.635,459.317,19.534,52.374,0.905,1,-1,-1
320,40,659.720,465.317,25.830,72.684,0.890,1,-1,-1
320,38,556.695,456.699,21.702,59.482,0.979,1,-1,-1
320,37,630.821,458.080,22.117,61.793,0.958,1,-1,-1
320,34,1199.904,447.978,45.107,108.464,0.998,1,-1,-1
320,33,869.901,414.621,159.814,538.073,0.999,1,-1,-1
320,31,579.969,457.600,21.240,59.310,0.984,1,-1,-1
320,25,816.117,446.056,82.356,214.856,0.999,1,-1,-1
320,22,489.120,454.848,48.854,110.542,0.997,1,-1,-1
320,18,378.294,457.210,46.432,122.371,0.998,1,-1,-1
320,13,1801.474,394.449,197.683,553.061,0.976,1,-1,-1
320,2,366.040,442.054,38.206,120.384,0.926,1,-1,-1
320,3,1045.493,406.355,213.037,612.195,0.999,1,-1,-1
320,30,1094.257,455.115,117.178,324.207,0.471,1,-1,-1
321,46,1711.164,389.241,167.204,476.359,0.999,1,-1,-1
321,45,1435.018,436.420,47.785,114.373,0.996,1,-1,-1
321,44,22.580,402.547,282.610,448.418,0.999,1,-1,-1
321,43,1214.740,428.768,126.909,261.269,0.998,1,-1,-1
321,42,418.865,461.958,40.647,110.761,0.985,1,-1,-1
321,41,600.963,459.403,19.161,51.685,0.889,1,-1,-1
321,40,659.994,464.850,26.126,73.922,0.908,1,-1,-1
321,38,556.709,456.318,21.975,60.087,0.974,1,-1,-1
321,37,631.081,458.463,21.953,59.666,0.956,1,-1,-1
321,34,1202.179,447.309,43.602,110.497,0.995,1,-1,-1
321,33,869.953,415.200,162.520,536.704,0.999,1,-1,-1
321,31,579.613,456.929,21.599,60.324,0.985,1,-1,-1
321,25,818.695,445.039,81.941,216.368,0.999,1,-1,-1
321,22,489.173,454.712,47.906,110.440,0.997,1,-1,-1
321,18,378.321,457.473,46.261,121.730,0.998,1,-1,-1
321,13,1827.110,396.947,172.616,538.807,0.971,1,-1,-1
321,2,366.893,442.319,37.201,118.774,0.946,1,-1,-1
321,3,1046.335,404.116,214.138,616.123,0.999,1,-1,-1
322,46,1724.016,389.241,160.086,471.972,0.999,1,-1,-1
322,45,1434.223,437.378,52.707,113.378,0.997,1,-1,-1
322,44,31.374,400.523,277.277,451.034,0.999,1,-1,-1
322,43,1211.288,428.428,129.677,260.100,0.998,1,-1,-1
322,42,416.733,465.245,41.299,106.245,0.976,1,-1,-1
322,41,601.392,459.876,18.976,51.727,0.889,1,-1,-1
322,40,659.751,464.837,26.393,73.866,0.925,1,-1,-1
322,38,556.580,456.090,22.434,60.877,0.985,1,-1,-1
322,37,631.027,458.475,21.984,59.016,0.958,1,-1,-1
322,34,1203.432,446.782,43.416,110.580,0.993,1,-1,-1
322,33,870.430,415.171,162.451,536.914,0.999,1,-1,-1
322,31,579.268,456.942,21.755,60.327,0.987,1,-1,-1
322,25,820.687,445.775,81.879,217.226,0.999,1,-1,-1
322,22,488.748,455.452,47.502,110.142,0.997,1,-1,-1
322,18,378.707,457.125,45.636,122.042,0.998,1,-1,-1
322,13,1841.360,384.932,167.225,556.172,0.951,1,-1,-1
322,2,366.648,442.417,37.765,119.654,0.952,1,-1,-1
322,3,1048.840,403.198,214.305,619.893,0.999,1,-1,-1
322,30,1088.752,453.103,144.838,407.432,0.443,1,-1,-1
323,46,1733.583,386.909,155.852,472.961,0.999,1,-1,-1
323,45,1434.715,438.808,56.672,111.974,0.999,1,-1,-1
323,44,34.925,400.079,278.131,449.897,0.999,1,-1,-1
323,43,1208.510,434.156,128.483,249.875,0.996,1,-1,-1
323,42,414.345,465.866,42.989,106.598,0.987,1,-1,-1
323,41,602.161,460.409,18.494,50.431,0.849,1,-1,-1
323,40,659.647,465.499,26.242,73.781,0.930,1,-1,-1
323,38,556.428,455.339,22.444,61.574,0.978,1,-1,-1
323,37,630.974,458.229,21.979,59.958,0.962,1,-1,-1
323,34,1205.415,446.877,41.761,108.553,0.969,1,-1,-1
323,33,870.640,415.855,161.669,536.803,0.999,1,-1,-1
323,31,578.882,457.049,21.558,60.647,0.975,1,-1,-1
323,25,821.694,446.407,83.046,217.935,0.999,1,-1,-1
323,22,487.872,455.936,46.726,109.690,0.996,1,-1,-1
323,18,378.295,457.421,45.494,122.100,0.998,1,-1,-1
323,13,1849.091,396.720,164.796,540.582,0.916,1,-1,-1
323,2,365.488,443.209,38.439,120.618,0.935,1,-1,-1
323,3,1049.504,404.355,208.054,617.492,0.999,1,-1,-1
324,46,1742.352,388.752,155.225,472.373,0.998,1,-1,-1
324,45,1436.046,438.946,60.037,113.024,0.999,1,-1,-1
324,44,42.005,402.140,273.374,447.595,0.999,1,-1,-1
324,43,1204.121,428.294,127.122,255.783,0.997,1,-1,-1
324,42,413.887,465.409,43.459,107.870,0.979,1,-1,-1
324,41,602.648,461.123,18.220,49.474,0.801,1,-1,-1
324,40,659.603,465.295,26.838,73.938,0.930,1,-1,-1
324,38,556.783,455.172,22.209,62.043,0.977,1,-1,-1
324,37,631.127,458.797,22.002,59.395,0.931,1,-1,-1
324,34,1208.095,446.539,38.568,105.900,0.961,1,-1,-1
324,33,871.500,415.212,161.660,535.912,0.999,1,-1,-1
324,31,578.758,457.011,21.754,60.831,0.980,1,-1,-1
324,25,823.752,446.088,82.252,217.501,0.999,1,-1,-1
324,22,487.609,456.380,45.850,108.595,0.994,1,-1,-1
324,18,378.483,457.611,45.150,121.474,0.998,1,-1,-1
324,13,1859.726,388.460,150.769,548.511,0.963,1,-1,-1
324,2,365.801,442.396,38.017,120.415,0.965,1,-1,-1
324,3,1052.647,402.837,204.767,620.959,0.999,1,-1,-1
325,46,1750.750,388.556,157.534,468.309,0.998,1,-1,-1
325,45,1436.701,439.358,63.125,113.509,0.999,1,-1,-1
325,44,56.877,399.111,260.642,448.760,1.000,1,-1,-1
325,43,1203.661,435.936,124.485,246.232,0.996,1,-1,-1
325,42,413.393,465.701,43.806,107.479,0.974,1,-1,-1
325,41,603.062,461.401,18.084,48.464,0.768,1,-1,-1
325,40,659.511,466.021,27.138,72.816,0.917,1,-1,-1
325,38,556.725,454.944,22.124,61.973,0.980,1,-1,-1
325,37,630.925,458.955,22.729,60.115,0.948,1,-1,-1
325,34,1208.125,446.452,37.629,105.384,0.859,1,-1,-1
325,33,872.420,415.087,162.544,535.049,0.999,1,-1,-1
325,31,578.550,457.379,22.079,60.612,0.979,1,-1,-1
325,25,825.950,449.236,84.023,213.982,0.999,1,-1,-1
325,22,487.570,456.639,45.927,108.281,0.995,1,-1,-1
325,18,378.495,457.465,45.604,121.705,0.998,1,-1,-1
325,13,1860.752,386.170,152.071,546.519,0.940,1,-1,-1
325,2,365.682,442.766,38.177,120.668,0.954,1,-1,-1
