385,1,492.05,459.91,24.76,64.95,-1,-1,-1,-1
386,1,488.18,458.49,26.66,74.39,-1,-1,-1,-1
387,1,491.68,460.59,26.30,75.47,-1,-1,-1,-1
388,1,492.59,460.31,24.32,75.28,-1,-1,-1,-1
389,1,491.28,460.00,25.97,73.77,-1,-1,-1,-1
390,1,492.56,460.08,25.13,73.57,-1,-1,-1,-1
391,1,492.65,460.26,24.63,72.88,-1,-1,-1,-1
392,1,491.44,460.46,26.42,74.24,-1,-1,-1,-1
393,1,491.75,460.93,25.24,73.01,-1,-1,-1,-1
394,1,491.49,461.25,25.72,69.29,-1,-1,-1,-1
424,1,477.28,460.16,32.36,90.02,-1,-1,-1,-1
425,1,474.39,457.98,35.10,98.58,-1,-1,-1,-1
426,1,474.99,458.34,34.50,94.76,-1,-1,-1,-1
427,1,474.79,458.79,34.40,85.58,-1,-1,-1,-1
428,1,474.75,459.01,33.60,82.20,-1,-1,-1,-1
429,1,476.85,462.53,31.84,79.57,-1,-1,-1,-1
430,1,477.70,464.32,28.64,78.23,-1,-1,-1,-1
431,1,475.15,458.78,31.77,87.93,-1,-1,-1,-1
432,1,475.15,459.06,32.30,89.64,-1,-1,-1,-1
433,1,477.04,459.35,31.50,87.61,-1,-1,-1,-1
449,1,471.27,461.52,30.99,95.86,-1,-1,-1,-1
450,1,468.38,459.75,31.84,98.40,-1,-1,-1,-1
451,1,469.21,459.35,30.53,93.66,-1,-1,-1,-1
452,1,468.34,459.64,30.63,91.67,-1,-1,-1,-1
453,1,468.00,459.33,30.76,90.85,-1,-1,-1,-1
454,1,467.75,459.00,31.46,91.21,-1,-1,-1,-1
455,1,466.80,458.88,32.12,94.89,-1,-1,-1,-1
456,1,467.21,458.44,32.40,95.10,-1,-1,-1,-1
457,1,466.59,458.21,33.76,97.81,-1,-1,-1,-1
464,1,467.10,459.47,32.38,89.15,-1,-1,-1,-1
465,1,466.42,460.05,32.89,85.66,-1,-1,-1,-1
466,1,464.38,460.34,33.75,88.11,-1,-1,-1,-1
467,1,463.73,461.33,33.13,85.36,-1,-1,-1,-1
468,1,463.01,461.23,32.92,86.53,-1,-1,-1,-1
469,1,463.78,461.66,30.68,79.42,-1,-1,-1,-1
470,1,463.16,461.32,31.56,81.01,-1,-1,-1,-1
471,1,463.35,460.97,31.17,82.08,-1,-1,-1,-1
472,1,462.90,460.13,32.00,83.08,-1,-1,-1,-1
473,1,463.44,460.52,27.68,75.08,-1,-1,-1,-1
480,1,464.40,461.09,30.72,75.30,-1,-1,-1,-1
481,1,462.97,460.81,30.20,75.43,-1,-1,-1,-1
482,1,461.55,461.67,31.66,77.63,-1,-1,-1,-1
483,1,461.18,461.53,31.61,77.20,-1,-1,-1,-1
484,1,461.25,460.45,30.91,85.39,-1,-1,-1,-1
485,1,460.16,461.47,30.98,78.17,-1,-1,-1,-1
486,1,459.92,461.29,31.13,77.00,-1,-1,-1,-1
487,1,460.29,461.40,31.07,77.83,-1,-1,-1,-1
488,1,459.60,461.92,30.95,80.13,-1,-1,-1,-1
489,1,460.18,461.95,29.28,77.98,-1,-1,-1,-1
490,1,458.97,462.02,29.65,77.51,-1,-1,-1,-1
491,1,458.97,461.93,28.67,77.41,-1,-1,-1,-1
492,1,457.57,461.92,30.36,84.67,-1,-1,-1,-1
493,1,457.12,461.03,30.49,86.33,-1,-1,-1,-1
494,1,458.21,461.34,29.17,81.96,-1,-1,-1,-1
495,1,457.51,460.38,29.33,82.77,-1,-1,-1,-1
496,1,457.03,460.58,29.87,88.14,-1,-1,-1,-1
497,1,456.38,460.67,30.23,86.31,-1,-1,-1,-1
498,1,455.93,460.55,30.68,86.15,-1,-1,-1,-1
499,1,455.83,460.48,30.75,88.31,-1,-1,-1,-1
500,1,455.25,460.25,30.74,86.06,-1,-1,-1,-1
501,1,456.01,460.34,30.09,82.78,-1,-1,-1,-1
502,1,456.31,460.29,30.20,83.12,-1,-1,-1,-1
503,1,457.03,461.07,28.88,78.27,-1,-1,-1,-1
504,1,456.43,461.60,29.06,78.02,-1,-1,-1,-1
505,1,456.80,461.79,28.93,77.29,-1,-1,-1,-1
506,1,456.37,461.62,28.98,76.46,-1,-1,-1,-1
507,1,455.23,461.45,29.20,75.25,-1,-1,-1,-1
508,1,455.45,461.77,28.77,74.00,-1,-1,-1,-1
509,1,455.85,461.90,28.65,74.47,-1,-1,-1,-1
510,1,455.73,461.34,29.51,79.50,-1,-1,-1,-1
511,1,455.82,461.24,29.83,79.04,-1,-1,-1,-1
512,1,454.88,461.16,29.90,84.18,-1,-1,-1,-1
513,1,454.61,461.05,30.15,86.02,-1,-1,-1,-1
514,1,454.76,461.08,30.80,86.76,-1,-1,-1,-1
515,1,454.68,461.21,30.67,84.34,-1,-1,-1,-1
516,1,454.40,460.97,30.94,85.67,-1,-1,-1,-1
517,1,454.63,460.94,31.59,91.71,-1,-1,-1,-1
518,1,454.04,460.70,31.22,88.31,-1,-1,-1,-1
519,1,454.27,460.66,30.96,87.78,-1,-1,-1,-1
520,1,454.55,460.51,30.87,87.85,-1,-1,-1,-1
521,1,454.30,460.50,31.20,89.87,-1,-1,-1,-1
522,1,454.00,460.55,30.97,87.89,-1,-1,-1,-1
523,1,454.49,461.14,30.57,84.97,-1,-1,-1,-1
524,1,455.71,461.30,30.11,82.96,-1,-1,-1,-1
525,1,454.11,461.23,31.05,89.94,-1,-1,-1,-1
526,1,454.15,461.17,31.08,90.41,-1,-1,-1,-1
527,1,453.77,461.24,30.63,89.35,-1,-1,-1,-1
528,1,453.79,461.19,29.44,80.60,-1,-1,-1,-1
529,1,453.18,461.17,30.11,85.00,-1,-1,-1,-1
530,1,452.41,460.64,29.69,90.01,-1,-1,-1,-1
531,1,451.10,461.14,28.63,84.51,-1,-1,-1,-1
532,1,450.44,461.05,29.14,83.59,-1,-1,-1,-1
533,1,450.27,461.50,29.93,87.55,-1,-1,-1,-1
534,1,451.99,461.12,28.09,79.21,-1,-1,-1,-1
535,1,450.22,460.11,30.66,90.52,-1,-1,-1,-1
536,1,449.48,459.68,29.75,86.05,-1,-1,-1,-1
537,1,449.80,460.00,28.04,80.56,-1,-1,-1,-1
538,1,448.04,460.06,28.43,80.88,-1,-1,-1,-1
539,1,446.37,460.01,30.00,81.74,-1,-1,-1,-1
540,1,447.85,460.70,28.34,76.95,-1,-1,-1,-1
541,1,448.76,461.59,27.02,75.92,-1,-1,-1,-1
542,1,447.87,461.53,27.67,77.11,-1,-1,-1,-1
543,1,447.93,461.00,27.83,78.47,-1,-1,-1,-1
544,1,448.72,461.24,27.00,72.70,-1,-1,-1,-1
545,1,447.90,462.27,28.22,76.68,-1,-1,-1,-1
546,1,447.12,461.48,28.67,81.19,-1,-1,-1,-1
547,1,446.73,461.26,29.19,80.95,-1,-1,-1,-1
548,1,444.54,460.60,30.46,89.02,-1,-1,-1,-1
549,1,445.30,460.82,29.86,85.86,-1,-1,-1,-1
550,1,444.30,460.76,30.58,90.62,-1,-1,-1,-1
551,1,443.88,460.31,31.42,93.19,-1,-1,-1,-1
552,1,444.19,460.22,30.80,91.87,-1,-1,-1,-1
553,1,443.86,459.60,31.79,93.38,-1,-1,-1,-1
554,1,443.64,459.58,31.39,91.97,-1,-1,-1,-1
555,1,442.85,459.15,31.20,91.33,-1,-1,-1,-1
556,1,442.41,459.11,31.68,93.79,-1,-1,-1,-1
557,1,441.74,459.04,32.25,96.05,-1,-1,-1,-1
558,1,442.94,459.30,30.84,89.96,-1,-1,-1,-1
559,1,442.85,459.51,31.45,90.79,-1,-1,-1,-1
560,1,442.87,459.82,30.74,88.17,-1,-1,-1,-1
561,1,442.71,459.78,32.17,92.85,-1,-1,-1,-1
562,1,443.12,459.93,31.83,91.65,-1,-1,-1,-1
563,1,443.02,460.14,31.81,90.85,-1,-1,-1,-1
564,1,442.19,460.14,33.70,96.24,-1,-1,-1,-1
565,1,441.78,460.28,34.36,96.47,-1,-1,-1,-1
566,1,441.45,460.22,34.30,95.82,-1,-1,-1,-1
567,1,441.75,460.71,32.91,95.30,-1,-1,-1,-1
568,1,441.24,461.34,31.66,95.14,-1,-1,-1,-1
569,1,440.37,460.31,31.73,97.04,-1,-1,-1,-1
570,1,439.22,460.30,32.15,94.72,-1,-1,-1,-1
571,1,438.12,459.52,32.19,96.98,-1,-1,-1,-1
572,1,438.16,459.43,31.85,97.26,-1,-1,-1,-1
573,1,437.69,459.45,31.65,96.06,-1,-1,-1,-1
574,1,438.13,459.71,31.90,95.22,-1,-1,-1,-1
575,1,438.28,459.86,31.95,95.80,-1,-1,-1,-1
576,1,438.68,460.29,34.09,98.54,-1,-1,-1,-1
577,1,438.95,460.49,31.57,95.81,-1,-1,-1,-1
578,1,435.94,459.34,33.02,98.13,-1,-1,-1,-1
579,1,436.18,459.38,31.50,96.03,-1,-1,-1,-1
580,1,434.86,459.77,32.19,97.19,-1,-1,-1,-1
581,1,435.33,459.59,31.61,97.97,-1,-1,-1,-1
582,1,433.80,459.69,32.72,99.32,-1,-1,-1,-1
583,1,433.19,459.48,32.65,99.55,-1,-1,-1,-1
584,1,431.85,459.42,33.66,99.92,-1,-1,-1,-1
586,1,431.86,459.94,33.52,100.77,-1,-1,-1,-1
590,1,431.82,461.19,34.18,99.46,-1,-1,-1,-1
591,1,432.17,461.30,33.81,98.85,-1,-1,-1,-1
598,1,431.44,460.16,34.07,99.37,-1,-1,-1,-1
302,2,1171.59,447.56,46.80,105.12,-1,-1,-1,-1
303,2,1173.63,447.78,45.34,104.21,-1,-1,-1,-1
304,2,1177.53,447.09,43.85,105.67,-1,-1,-1,-1
305,2,1181.06,448.83,42.28,103.21,-1,-1,-1,-1
306,2,1184.76,447.61,43.05,105.21,-1,-1,-1,-1
307,2,1187.63,447.39,44.30,106.27,-1,-1,-1,-1
308,2,1189.77,446.72,44.35,105.94,-1,-1,-1,-1
309,2,1190.71,446.21,43.35,106.51,-1,-1,-1,-1
310,2,1191.16,446.10,43.41,106.78,-1,-1,-1,-1
311,2,1192.15,446.08,41.54,106.43,-1,-1,-1,-1
312,2,1192.82,446.17,42.66,106.43,-1,-1,-1,-1
313,2,1194.12,447.20,41.91,107.94,-1,-1,-1,-1
314,2,1195.97,447.04,40.86,107.70,-1,-1,-1,-1
315,2,1196.52,447.06,42.88,108.73,-1,-1,-1,-1
316,2,1198.74,447.52,41.67,108.07,-1,-1,-1,-1
317,2,1201.13,447.80,39.95,107.11,-1,-1,-1,-1
318,2,1202.21,447.51,40.67,107.18,-1,-1,-1,-1
319,2,1203.66,448.01,39.20,106.62,-1,-1,-1,-1
320,2,1207.38,448.34,36.42,106.74,-1,-1,-1,-1
321,2,1209.54,448.87,35.36,106.57,-1,-1,-1,-1
322,2,1210.42,448.60,37.27,107.09,-1,-1,-1,-1
323,2,1211.55,448.15,35.85,106.67,-1,-1,-1,-1
302,3,385.94,461.77,41.29,115.01,-1,-1,-1,-1
303,3,385.66,460.79,41.04,115.84,-1,-1,-1,-1
304,3,385.59,460.95,40.86,115.76,-1,-1,-1,-1
305,3,385.70,460.73,40.99,115.83,-1,-1,-1,-1
306,3,385.96,460.07,40.77,116.35,-1,-1,-1,-1
307,3,385.56,460.16,41.33,116.45,-1,-1,-1,-1
308,3,385.98,459.10,41.33,117.37,-1,-1,-1,-1
309,3,386.18,459.68,40.75,116.77,-1,-1,-1,-1
310,3,384.77,461.36,41.53,115.11,-1,-1,-1,-1
311,3,383.98,461.40,41.26,114.88,-1,-1,-1,-1
312,3,384.12,461.14,41.51,115.08,-1,-1,-1,-1
313,3,383.22,461.26,42.22,115.09,-1,-1,-1,-1
314,3,384.00,461.63,41.47,114.72,-1,-1,-1,-1
315,3,384.16,461.17,41.17,115.30,-1,-1,-1,-1
316,3,384.61,460.90,41.10,115.58,-1,-1,-1,-1
317,3,384.34,460.86,41.00,115.61,-1,-1,-1,-1
318,3,383.80,461.22,41.35,115.25,-1,-1,-1,-1
319,3,383.68,461.07,41.44,115.54,-1,-1,-1,-1
320,3,383.95,461.04,41.07,115.44,-1,-1,-1,-1
321,3,383.46,461.40,41.44,115.06,-1,-1,-1,-1
322,3,383.97,461.20,41.33,115.24,-1,-1,-1,-1
323,3,383.58,461.19,41.95,115.41,-1,-1,-1,-1
324,3,384.36,460.84,41.04,115.73,-1,-1,-1,-1
325,3,384.47,460.61,41.04,116.13,-1,-1,-1,-1
326,3,384.51,460.31,40.93,116.66,-1,-1,-1,-1
327,3,383.61,460.86,41.76,115.93,-1,-1,-1,-1
328,3,384.28,461.25,41.01,115.60,-1,-1,-1,-1
329,3,383.55,461.62,41.17,114.93,-1,-1,-1,-1
330,3,384.09,461.15,41.14,115.33,-1,-1,-1,-1
331,3,384.26,460.61,41.15,115.94,-1,-1,-1,-1
332,3,384.49,459.89,41.54,116.40,-1,-1,-1,-1
333,3,385.52,460.09,41.38,117.17,-1,-1,-1,-1
334,3,386.75,460.71,40.22,116.08,-1,-1,-1,-1
335,3,385.10,460.09,41.57,116.22,-1,-1,-1,-1
336,3,384.29,460.74,41.76,115.49,-1,-1,-1,-1
337,3,383.34,460.55,43.59,115.82,-1,-1,-1,-1
338,3,383.89,460.27,43.21,115.83,-1,-1,-1,-1
339,3,384.02,460.90,43.18,114.90,-1,-1,-1,-1
340,3,384.27,460.80,45.25,114.24,-1,-1,-1,-1
364,3,378.57,464.50,37.68,106.93,-1,-1,-1,-1
365,3,378.98,463.95,38.84,112.16,-1,-1,-1,-1
366,3,380.26,464.85,36.33,111.72,-1,-1,-1,-1
367,3,380.48,463.64,40.70,113.76,-1,-1,-1,-1
368,3,379.89,464.07,41.53,113.02,-1,-1,-1,-1
369,3,380.10,462.99,43.34,113.96,-1,-1,-1,-1
370,3,380.10,463.09,43.70,113.48,-1,-1,-1,-1
371,3,380.10,462.60,43.85,113.82,-1,-1,-1,-1
372,3,380.11,462.64,44.42,113.85,-1,-1,-1,-1
373,3,381.61,462.01,43.40,114.24,-1,-1,-1,-1
374,3,383.19,463.08,42.77,113.40,-1,-1,-1,-1
375,3,382.12,461.54,44.03,115.18,-1,-1,-1,-1
376,3,381.11,461.43,45.46,115.03,-1,-1,-1,-1
377,3,381.26,461.12,45.43,114.10,-1,-1,-1,-1
378,3,380.60,461.09,45.61,113.35,-1,-1,-1,-1
302,4,1632.99,412.20,163.28,472.60,-1,-1,-1,-1
303,4,1648.59,414.63,151.83,475.87,-1,-1,-1,-1
304,4,1657.90,415.06,151.67,486.42,-1,-1,-1,-1
305,4,1661.61,416.09,162.22,492.10,-1,-1,-1,-1
306,4,1666.21,416.00,185.12,498.93,-1,-1,-1,-1
307,4,1669.70,415.26,221.60,504.51,-1,-1,-1,-1
308,4,1673.31,418.54,234.02,501.12,-1,-1,-1,-1
309,4,1676.76,422.25,234.57,500.01,-1,-1,-1,-1
310,4,1678.53,426.39,239.43,501.24,-1,-1,-1,-1
311,4,1680.90,426.09,243.99,506.98,-1,-1,-1,-1
312,4,1683.99,425.91,248.12,509.31,-1,-1,-1,-1
313,4,1691.98,423.32,255.39,514.49,-1,-1,-1,-1
314,4,1696.95,424.04,273.94,515.58,-1,-1,-1,-1
315,4,1708.49,421.90,280.12,515.91,-1,-1,-1,-1
316,4,1715.81,423.22,277.83,513.33,-1,-1,-1,-1
317,4,1726.90,375.17,327.37,571.88,-1,-1,-1,-1
318,4,1790.54,418.99,222.18,525.35,-1,-1,-1,-1
319,4,1778.21,423.18,239.97,518.62,-1,-1,-1,-1
320,4,1798.35,420.63,207.07,522.07,-1,-1,-1,-1
321,4,1828.18,418.76,160.81,523.50,-1,-1,-1,-1
322,4,1826.49,414.33,169.49,531.55,-1,-1,-1,-1
302,5,1373.61,419.51,84.33,287.23,-1,-1,-1,-1
303,5,1359.43,422.15,92.07,284.99,-1,-1,-1,-1
304,5,1348.24,421.13,97.90,284.82,-1,-1,-1,-1
305,5,1342.13,421.64,100.74,283.39,-1,-1,-1,-1
306,5,1325.34,423.69,117.96,280.37,-1,-1,-1,-1
307,5,1318.52,424.96,120.59,278.52,-1,-1,-1,-1
308,5,1310.54,425.51,125.18,277.12,-1,-1,-1,-1
309,5,1306.36,426.65,122.66,274.86,-1,-1,-1,-1
310,5,1294.42,427.92,126.37,271.96,-1,-1,-1,-1
311,5,1288.06,427.77,121.81,263.71,-1,-1,-1,-1
312,5,1281.16,426.90,114.54,263.40,-1,-1,-1,-1
313,5,1277.02,428.53,106.54,261.49,-1,-1,-1,-1
314,5,1275.22,422.79,93.99,267.87,-1,-1,-1,-1
315,5,1272.60,426.16,84.26,265.03,-1,-1,-1,-1
316,5,1270.68,433.96,80.67,254.48,-1,-1,-1,-1
317,5,1267.21,432.77,79.91,255.41,-1,-1,-1,-1
318,5,1258.15,435.84,85.38,251.50,-1,-1,-1,-1
319,5,1243.82,430.90,97.22,255.86,-1,-1,-1,-1
320,5,1233.06,434.23,104.51,251.36,-1,-1,-1,-1
321,5,1220.84,431.56,114.63,253.43,-1,-1,-1,-1
322,5,1217.08,431.71,116.73,252.92,-1,-1,-1,-1
323,5,1217.93,451.88,110.02,231.09,-1,-1,-1,-1
324,5,1209.99,433.96,112.44,249.34,-1,-1,-1,-1
325,5,1209.29,432.95,109.17,246.55,-1,-1,-1,-1
348,5,1241.61,446.47,35.50,102.03,-1,-1,-1,-1
349,5,1242.21,447.09,35.30,99.30,-1,-1,-1,-1
354,5,1243.75,446.95,36.10,101.78,-1,-1,-1,-1
355,5,1244.30,446.61,35.14,103.23,-1,-1,-1,-1
356,5,1243.71,446.44,36.47,105.41,-1,-1,-1,-1
357,5,1244.88,446.22,35.73,102.18,-1,-1,-1,-1
358,5,1246.46,446.35,35.48,100.99,-1,-1,-1,-1
359,5,1248.15,446.28,34.60,98.81,-1,-1,-1,-1
360,5,1247.64,447.19,35.69,99.75,-1,-1,-1,-1
361,5,1248.35,447.39,35.77,97.71,-1,-1,-1,-1
362,5,1247.60,448.21,36.38,96.68,-1,-1,-1,-1
363,5,1247.98,448.35,36.39,95.75,-1,-1,-1,-1
364,5,1249.34,448.68,36.44,97.74,-1,-1,-1,-1
366,5,1249.09,449.64,37.65,98.54,-1,-1,-1,-1
367,5,1249.93,448.77,38.12,97.37,-1,-1,-1,-1
368,5,1250.94,445.20,39.05,100.10,-1,-1,-1,-1
369,5,1251.19,446.10,38.79,99.66,-1,-1,-1,-1
371,5,1251.10,444.88,40.23,101.68,-1,-1,-1,-1
372,5,1253.08,445.33,39.65,100.55,-1,-1,-1,-1
373,5,1254.50,444.95,38.24,100.18,-1,-1,-1,-1
374,5,1254.56,446.78,38.40,99.48,-1,-1,-1,-1
375,5,1255.54,446.51,38.30,99.94,-1,-1,-1,-1
376,5,1255.90,446.48,38.32,99.55,-1,-1,-1,-1
377,5,1254.40,444.63,39.82,101.93,-1,-1,-1,-1
378,5,1255.16,445.52,38.71,100.68,-1,-1,-1,-1
379,5,1255.90,445.50,37.70,100.39,-1,-1,-1,-1
380,5,1256.45,445.43,37.07,100.88,-1,-1,-1,-1
381,5,1256.54,445.32,37.36,100.46,-1,-1,-1,-1
400,5,1247.27,445.25,35.24,97.66,-1,-1,-1,-1
401,5,1246.72,444.97,34.64,98.55,-1,-1,-1,-1
402,5,1246.64,445.10,34.35,98.20,-1,-1,-1,-1
403,5,1245.84,445.08,33.45,98.04,-1,-1,-1,-1
404,5,1244.63,446.25,33.47,96.05,-1,-1,-1,-1
405,5,1242.98,445.98,34.04,96.25,-1,-1,-1,-1
406,5,1242.67,446.43,33.89,95.77,-1,-1,-1,-1
407,5,1241.43,446.18,34.85,96.96,-1,-1,-1,-1
408,5,1240.95,446.68,34.67,96.73,-1,-1,-1,-1
409,5,1239.76,447.39,34.84,95.76,-1,-1,-1,-1
410,5,1240.24,447.33,35.06,95.31,-1,-1,-1,-1
411,5,1240.41,447.61,34.78,94.40,-1,-1,-1,-1
412,5,1239.52,447.92,33.63,93.07,-1,-1,-1,-1
413,5,1239.10,447.99,33.03,92.53,-1,-1,-1,-1
422,5,1126.56,409.17,167.94,502.13,-1,-1,-1,-1
423,5,1130.09,409.27,175.15,503.67,-1,-1,-1,-1
424,5,1130.06,409.68,185.08,502.37,-1,-1,-1,-1
425,5,1129.12,409.56,189.99,506.50,-1,-1,-1,-1
426,5,1136.95,410.80,185.66,507.20,-1,-1,-1,-1
427,5,1137.30,411.84,182.63,507.50,-1,-1,-1,-1
428,5,1140.03,412.69,186.03,503.68,-1,-1,-1,-1
429,5,1139.67,411.68,187.41,505.32,-1,-1,-1,-1
430,5,1141.97,412.69,185.85,504.02,-1,-1,-1,-1
432,5,1246.03,425.94,100.28,320.43,-1,-1,-1,-1
434,5,1257.42,427.35,101.01,314.93,-1,-1,-1,-1
441,5,1291.60,426.46,157.08,325.82,-1,-1,-1,-1
442,5,1275.92,428.16,174.22,329.06,-1,-1,-1,-1
443,5,1283.96,427.89,172.68,332.48,-1,-1,-1,-1
444,5,1291.09,427.63,163.59,334.09,-1,-1,-1,-1
445,5,1296.93,426.59,159.70,336.10,-1,-1,-1,-1
446,5,1307.97,426.51,149.52,336.65,-1,-1,-1,-1
447,5,1324.56,423.36,132.99,339.44,-1,-1,-1,-1
448,5,1313.27,423.05,148.49,340.44,-1,-1,-1,-1
449,5,1323.59,422.13,139.52,341.50,-1,-1,-1,-1
450,5,1334.69,421.68,132.47,342.94,-1,-1,-1,-1
451,5,1343.66,420.24,127.14,344.62,-1,-1,-1,-1
452,5,1349.86,420.95,128.40,345.49,-1,-1,-1,-1
453,5,1357.35,418.92,123.74,347.44,-1,-1,-1,-1
454,5,1362.97,420.46,123.98,348.84,-1,-1,-1,-1
455,5,1374.15,420.76,121.92,349.04,-1,-1,-1,-1
456,5,1374.83,420.40,130.73,354.12,-1,-1,-1,-1
457,5,1375.27,420.62,138.03,358.21,-1,-1,-1,-1
458,5,1379.89,421.07,146.74,359.69,-1,-1,-1,-1
459,5,1379.89,421.70,164.70,361.65,-1,-1,-1,-1
460,5,1373.25,423.63,190.67,364.23,-1,-1,-1,-1
461,5,1381.13,423.35,187.03,365.52,-1,-1,-1,-1
462,5,1379.26,425.15,192.86,366.79,-1,-1,-1,-1
463,5,1385.46,424.42,190.57,369.31,-1,-1,-1,-1
464,5,1389.34,424.04,188.95,371.36,-1,-1,-1,-1
465,5,1393.53,421.80,187.67,373.45,-1,-1,-1,-1
466,5,1401.82,419.87,181.28,376.59,-1,-1,-1,-1
467,5,1420.13,418.04,166.75,379.37,-1,-1,-1,-1
468,5,1442.47,415.95,145.94,380.89,-1,-1,-1,-1
469,5,1463.49,413.89,125.64,384.31,-1,-1,-1,-1
470,5,1476.44,412.76,121.95,386.00,-1,-1,-1,-1
471,5,1486.26,412.26,118.63,387.35,-1,-1,-1,-1
472,5,1491.58,411.86,117.54,388.67,-1,-1,-1,-1
473,5,1495.63,412.50,120.61,388.54,-1,-1,-1,-1
474,5,1500.20,412.15,127.71,390.30,-1,-1,-1,-1
475,5,1504.59,411.25,138.05,390.66,-1,-1,-1,-1
476,5,1506.03,412.03,163.37,393.71,-1,-1,-1,-1
477,5,1509.62,411.47,180.72,399.62,-1,-1,-1,-1
478,5,1509.70,412.82,195.93,399.01,-1,-1,-1,-1
479,5,1515.76,413.22,205.30,401.68,-1,-1,-1,-1
480,5,1512.57,415.61,215.70,404.17,-1,-1,-1,-1
481,5,1508.28,416.08,234.36,406.36,-1,-1,-1,-1
482,5,1525.05,415.80,220.13,409.54,-1,-1,-1,-1
483,5,1537.14,419.84,205.22,410.24,-1,-1,-1,-1
484,5,1541.20,415.71,207.88,419.78,-1,-1,-1,-1
485,5,1555.17,414.33,197.96,422.93,-1,-1,-1,-1
486,5,1561.58,413.46,193.65,424.94,-1,-1,-1,-1
487,5,1586.31,412.00,168.02,428.07,-1,-1,-1,-1
488,5,1594.82,410.44,162.30,429.25,-1,-1,-1,-1
489,5,1603.67,409.19,154.00,435.02,-1,-1,-1,-1
490,5,1612.53,406.96,148.83,435.54,-1,-1,-1,-1
491,5,1618.40,405.84,145.39,437.64,-1,-1,-1,-1
492,5,1622.62,405.13,146.35,446.89,-1,-1,-1,-1
493,5,1630.72,404.26,142.51,455.00,-1,-1,-1,-1
494,5,1636.09,405.86,141.95,439.52,-1,-1,-1,-1
495,5,1636.32,409.21,150.41,401.33,-1,-1,-1,-1
496,5,1638.47,409.17,155.28,402.85,-1,-1,-1,-1
497,5,1646.85,412.00,154.00,427.07,-1,-1,-1,-1
498,5,1652.03,408.38,189.75,472.29,-1,-1,-1,-1
499,5,1654.74,410.59,201.60,470.98,-1,-1,-1,-1
500,5,1658.78,412.66,208.33,470.09,-1,-1,-1,-1
501,5,1662.00,412.28,223.10,475.09,-1,-1,-1,-1
502,5,1678.90,413.14,219.66,477.69,-1,-1,-1,-1
503,5,1680.20,408.55,226.39,493.25,-1,-1,-1,-1
504,5,1688.11,406.93,231.80,504.55,-1,-1,-1,-1
505,5,1700.26,405.95,218.47,513.93,-1,-1,-1,-1
506,5,1725.15,404.02,199.10,508.47,-1,-1,-1,-1
507,5,1740.07,400.90,188.71,512.25,-1,-1,-1,-1
508,5,1747.08,399.07,178.92,512.00,-1,-1,-1,-1
509,5,1753.02,397.00,171.09,535.48,-1,-1,-1,-1
510,5,1773.11,395.73,169.28,519.25,-1,-1,-1,-1
512,5,1789.82,388.74,172.04,599.44,-1,-1,-1,-1
513,5,1800.07,389.14,190.47,575.31,-1,-1,-1,-1
